Time,Ax,Ay,Az,Gx,Gy,Gz
20:27:05:710,0.011711999773979187,0.010735999792814255,-0.9935680031776428,-0.0625,2.25,0.0625
20:27:05:770,0.009759999811649323,0.009759999811649323,-0.9925919771194458,0.3125,2.8125,0.125
20:27:05:831,0.013663999736309052,0.005367999896407127,-0.9984480142593384,0.4375,2.75,-0.125
20:27:05:891,0.01268799975514412,0.00878399983048439,-1.0013760328292847,0.1875,2.9375,0.5
20:27:05:951,0.009271999821066856,0.007807999849319458,-0.9935680031776428,0.8125,3.0625,0.0625
20:27:06:011,0.007319999858736992,0.010735999792814255,-1.0033279657363892,-0.625,2.3125,0.25
20:27:06:071,0.010735999792814255,0.004879999905824661,-0.9964960217475891,0.4375,2.875,0.0
20:27:06:131,0.007319999858736992,0.010735999792814255,-0.9935680031776428,-0.1875,2.4375,0.375
20:27:06:191,0.01268799975514412,0.009759999811649323,-0.9896640181541443,0.25,3.1875,0.375
20:27:06:251,0.007807999849319458,0.00878399983048439,-0.9964960217475891,0.125,2.5625,0.25
20:27:06:311,0.012199999764561653,0.004879999905824661,-1.0033279657363892,-0.0625,2.375,0.0625
20:27:06:366,0.020495999604463577,0.00878399983048439,-0.9974719882011414,0.75,2.9375,0.5
20:27:06:426,0.009271999821066856,0.014639999717473984,-0.9945440292358398,0.0,3.0,0.1875
20:27:06:491,0.011711999773979187,0.0004879999905824661,-0.9945440292358398,0.125,2.375,0.25
20:27:06:551,0.007319999858736992,0.011711999773979187,-0.9935680031776428,-0.0625,3.0625,0.125
20:27:06:611,0.010735999792814255,0.00878399983048439,-0.9935680031776428,0.8125,3.375,0.1875
20:27:06:671,0.007807999849319458,0.003903999924659729,-1.0003999471664429,0.0625,3.0625,0.25
20:27:06:731,0.010735999792814255,0.00878399983048439,-0.9935680031776428,0.3125,2.8125,0.1875
20:27:06:791,0.01268799975514412,0.01268799975514412,-0.9925919771194458,0.6875,2.5,0.1875
20:27:06:851,0.008295999839901924,0.009759999811649323,-0.9994239807128906,-0.0625,2.9375,0.3125
20:27:06:906,0.013175999745726585,0.011711999773979187,-0.9906399846076965,0.0,3.125,0.3125
20:27:06:966,0.00634399987757206,0.004391999915242195,-0.9994239807128906,0.125,2.125,0.25
20:27:07:026,0.01512799970805645,0.006831999868154526,-1.002351999282837,0.875,3.125,0.125
20:27:07:086,0.010735999792814255,0.009759999811649323,-0.9945440292358398,-0.125,2.875,0.25
20:27:07:146,0.010247999802231789,0.011711999773979187,-0.9955199956893921,0.4375,2.875,0.3125
20:27:07:206,0.011711999773979187,0.006831999868154526,-0.9955199956893921,0.375,3.125,0.25
20:27:07:266,0.007807999849319458,0.007807999849319458,-0.986735999584198,0.375,2.75,0.25
20:27:07:326,0.008295999839901924,0.007807999849319458,-0.9955199956893921,0.5,2.9375,0.25
20:27:07:381,0.013175999745726585,0.007807999849319458,-0.9964960217475891,-0.3125,2.5,0.0
20:27:07:441,0.010735999792814255,0.007807999849319458,-0.9925919771194458,0.0625,2.875,0.0625
20:27:07:501,0.014151999726891518,0.011711999773979187,-0.9984480142593384,0.0,2.8125,0.1875
20:27:07:561,0.014151999726891518,0.011711999773979187,-0.9945440292358398,-0.0625,2.625,-0.125
20:27:07:621,0.004879999905824661,0.0058559998869895935,-0.986735999584198,0.0625,2.375,0.125
20:27:07:681,0.015615999698638916,0.014639999717473984,-0.9896640181541443,0.5,2.5625,0.125
20:27:07:741,0.00878399983048439,0.00878399983048439,-0.9935680031776428,0.25,3.0625,0.25
20:27:07:801,0.011711999773979187,0.007807999849319458,-0.9945440292358398,0.5,2.5625,-0.0625
20:27:07:863,0.009271999821066856,0.011711999773979187,-1.0013760328292847,0.0,2.625,0.1875
20:27:07:923,0.010735999792814255,0.007807999849319458,-0.9935680031776428,-0.25,2.8125,0.125
20:27:07:983,0.010735999792814255,0.006831999868154526,-1.0013760328292847,-0.0625,2.875,0.125
20:27:08:043,0.007319999858736992,0.009759999811649323,-0.9896640181541443,0.1875,2.3125,0.1875
20:27:08:103,0.013663999736309052,0.004879999905824661,-1.0033279657363892,0.6875,2.9375,0.375
20:27:08:163,0.008295999839901924,0.011711999773979187,-0.9896640181541443,0.5,2.8125,0.125
20:27:08:223,0.010735999792814255,0.010735999792814255,-0.9906399846076965,0.1875,2.5625,0.0625
20:27:08:283,0.01268799975514412,0.01268799975514412,-0.9935680031776428,-0.5,2.875,0.25
20:27:08:343,0.010735999792814255,0.009759999811649323,-0.9945440292358398,0.0,2.3125,0.125
20:27:08:398,0.00878399983048439,0.011711999773979187,-0.9964960217475891,-0.25,3.0625,0.3125
20:27:08:458,0.01268799975514412,0.003415999934077263,-0.9925919771194458,0.0,2.9375,0.0625
20:27:08:513,0.0019519999623298645,0.007807999849319458,-0.9925919771194458,0.3125,2.875,-0.125
20:27:08:573,0.010247999802231789,0.006831999868154526,-1.0033279657363892,0.4375,3.0625,-0.25
20:27:08:633,0.008295999839901924,0.006831999868154526,-0.9945440292358398,0.0625,3.3125,-0.125
20:27:08:693,0.010735999792814255,0.006831999868154526,-0.9964960217475891,0.5,2.875,0.25
20:27:08:753,0.010247999802231789,0.00878399983048439,-0.9955199956893921,-0.3125,2.625,0.125
20:27:08:813,0.00634399987757206,0.0058559998869895935,-0.9906399846076965,0.875,2.6875,0.1875
20:27:08:873,0.01268799975514412,0.011711999773979187,-0.9935680031776428,0.25,2.5625,0.0
20:27:08:933,0.00878399983048439,0.00878399983048439,-0.9994239807128906,0.375,2.6875,0.25
20:27:08:993,0.009759999811649323,0.010735999792814255,-1.0013760328292847,0.5625,2.375,0.25
20:27:09:053,0.00878399983048439,0.00878399983048439,-0.9925919771194458,0.25,2.9375,0.5
20:27:09:113,0.007807999849319458,0.006831999868154526,-0.9945440292358398,-0.0625,2.8125,0.0625
20:27:09:173,0.009271999821066856,0.014639999717473984,-0.9916160106658936,0.8125,2.6875,0.3125
20:27:09:233,0.00634399987757206,0.009759999811649323,-0.9945440292358398,0.3125,2.625,0.125
20:27:09:293,0.012199999764561653,0.01903199963271618,-0.9974719882011414,-0.125,2.5625,0.3125
20:27:09:354,0.009759999811649323,0.010735999792814255,-0.9925919771194458,0.625,2.75,-0.0625
20:27:09:414,0.013663999736309052,0.011711999773979187,-0.9974719882011414,0.1875,2.4375,0.0
20:27:09:474,0.00634399987757206,0.007807999849319458,-0.9916160106658936,0.4375,3.0625,0.0
20:27:09:529,0.009759999811649323,0.009759999811649323,-0.9896640181541443,0.1875,2.4375,-0.125
20:27:09:589,0.010735999792814255,0.0058559998869895935,-0.9896640181541443,0.1875,2.5,0.1875
20:27:09:649,0.009759999811649323,0.007807999849319458,-0.9964960217475891,0.3125,3.1875,0.0625
20:27:09:709,0.01268799975514412,0.007807999849319458,-0.9935680031776428,0.125,2.3125,0.0
20:27:09:769,0.016103999689221382,0.0058559998869895935,-0.9925919771194458,-0.0625,2.9375,0.0
20:27:09:829,0.011711999773979187,0.01268799975514412,-0.9925919771194458,0.25,2.5,-0.0625
20:27:09:890,0.005367999896407127,0.010735999792814255,-1.0003999471664429,0.3125,2.875,0.375
20:27:09:950,0.004879999905824661,0.00878399983048439,-0.9916160106658936,-0.1875,2.625,0.125
20:27:10:010,0.016103999689221382,0.00878399983048439,-0.9935680031776428,-0.1875,2.125,0.1875
20:27:10:070,0.007807999849319458,0.006831999868154526,-0.9906399846076965,0.75,2.75,0.0625
20:27:10:130,0.009271999821066856,0.009759999811649323,-0.9906399846076965,0.4375,2.3125,0.0625
20:27:10:190,0.010735999792814255,0.007807999849319458,-0.9916160106658936,0.625,2.6875,0.125
20:27:10:250,0.008295999839901924,0.00878399983048439,-0.9925919771194458,0.1875,2.8125,0.1875
20:27:10:310,0.01268799975514412,0.0058559998869895935,-0.9964960217475891,0.125,2.75,-0.25
20:27:10:370,0.009759999811649323,0.00878399983048439,-0.9964960217475891,0.375,2.375,0.0
20:27:10:425,0.008295999839901924,0.004879999905824661,-0.9955199956893921,-0.0625,2.5625,-0.0625
20:27:10:485,0.014151999726891518,0.009759999811649323,-0.9984480142593384,0.625,2.875,0.0625
20:27:10:546,0.007319999858736992,0.010735999792814255,-0.9994239807128906,-0.125,2.0625,0.0
20:27:10:606,0.008295999839901924,0.004391999915242195,-0.9935680031776428,0.4375,2.875,0.5
20:27:10:666,0.013175999745726585,0.009759999811649323,-1.002351999282837,0.5,2.875,0.5625
20:27:10:726,0.013175999745726585,0.009759999811649323,-0.9994239807128906,0.5625,2.8125,-0.1875
20:27:10:786,0.011711999773979187,0.00878399983048439,-0.9974719882011414,0.4375,2.375,0.0625
20:27:10:846,0.009271999821066856,0.009759999811649323,-0.9955199956893921,0.1875,3.125,0.25
20:27:10:901,0.007807999849319458,0.013663999736309052,-0.9925919771194458,0.3125,2.75,0.1875
20:27:10:961,0.010735999792814255,0.007807999849319458,-0.9916160106658936,0.0625,2.875,0.25
20:27:11:021,0.009759999811649323,0.010735999792814255,-0.9925919771194458,0.125,2.0625,0.125
20:27:11:081,0.01512799970805645,0.0024399999529123306,-0.9974719882011414,0.0625,2.9375,0.3125
20:27:11:141,0.007319999858736992,0.006831999868154526,-0.9984480142593384,0.0,1.9375,0.25
20:27:11:201,0.00878399983048439,0.003903999924659729,-0.9974719882011414,0.5,2.4375,0.3125
20:27:11:261,0.014151999726891518,0.006831999868154526,-1.0003999471664429,0.1875,2.6875,-0.1875
20:27:11:321,0.010247999802231789,0.004879999905824661,-0.9984480142593384,0.1875,2.375,0.125
20:27:11:381,0.007319999858736992,0.011711999773979187,-0.9916160106658936,0.5625,2.8125,0.0
20:27:11:436,0.008295999839901924,0.009759999811649323,-0.9925919771194458,0.4375,2.625,0.125
20:27:11:496,0.009759999811649323,0.0058559998869895935,-0.9955199956893921,0.0625,2.8125,0.0
20:27:11:551,0.005367999896407127,0.005367999896407127,-0.987712025642395,0.1875,3.0625,0.3125
20:27:11:611,0.010735999792814255,0.004879999905824661,-0.9916160106658936,0.25,3.0,0.25
20:27:11:671,0.008295999839901924,0.010735999792814255,-0.9964960217475891,0.4375,2.5,0.25
20:27:11:731,0.00878399983048439,0.01268799975514412,-0.9945440292358398,0.4375,2.5625,0.3125
20:27:11:791,0.01268799975514412,0.010735999792814255,-0.9994239807128906,0.3125,2.6875,0.1875
20:27:11:851,0.009271999821066856,0.004879999905824661,-0.9925919771194458,0.0,2.8125,0.25
20:27:11:912,0.007319999858736992,0.007807999849319458,-1.002351999282837,-0.125,2.125,0.125
20:27:11:972,0.009759999811649323,0.0058559998869895935,-0.9935680031776428,0.4375,3.75,0.375
20:27:12:032,0.011711999773979187,0.009759999811649323,-0.9925919771194458,-0.5,2.75,0.25
20:27:12:092,0.00634399987757206,0.00878399983048439,-1.0003999471664429,0.375,2.75,0.1875
20:27:12:152,0.009271999821066856,0.00878399983048439,-0.9984480142593384,-0.0625,2.8125,0.3125
20:27:12:212,0.009759999811649323,0.006831999868154526,-0.9974719882011414,0.25,2.6875,-0.25
20:27:12:272,0.011711999773979187,0.003903999924659729,-0.9964960217475891,-0.25,2.6875,0.25
20:27:12:332,0.009271999821066856,0.013663999736309052,-0.9955199956893921,0.3125,2.5625,-0.1875
20:27:12:392,0.00878399983048439,0.006831999868154526,-0.9974719882011414,0.1875,3.0,0.0
20:27:12:447,0.005367999896407127,0.011711999773979187,-0.9955199956893921,-0.6875,2.9375,0.0625
20:27:12:508,0.01268799975514412,0.009759999811649323,-1.0003999471664429,0.25,2.5625,0.0
20:27:12:568,0.012199999764561653,0.007807999849319458,-0.9896640181541443,0.1875,2.5,0.3125
20:27:12:628,0.010735999792814255,0.010735999792814255,-0.9896640181541443,0.0625,2.625,0.1875
20:27:12:688,0.009759999811649323,0.010735999792814255,-1.0033279657363892,0.375,2.5,0.1875
20:27:12:748,0.010735999792814255,0.007807999849319458,-0.9896640181541443,0.125,3.1875,-0.1875
20:27:12:808,0.01512799970805645,0.011711999773979187,-0.9945440292358398,0.3125,2.4375,0.3125
20:27:12:868,0.008295999839901924,0.0058559998869895935,-0.9935680031776428,0.125,2.75,0.375
20:27:12:923,0.01659199967980385,0.007807999849319458,-0.9984480142593384,0.5625,2.6875,0.4375
20:27:12:983,0.011711999773979187,0.0058559998869895935,-0.9984480142593384,0.375,2.5625,0.0625
20:27:13:043,0.009271999821066856,0.006831999868154526,-1.0052800178527832,0.0,2.875,0.25
20:27:13:103,0.008295999839901924,0.00878399983048439,-0.9925919771194458,-0.25,2.375,0.25
20:27:13:163,0.00878399983048439,0.006831999868154526,-0.9906399846076965,0.0625,2.5625,0.1875
20:27:13:223,0.010735999792814255,0.0058559998869895935,-0.9984480142593384,-0.25,2.75,0.0
20:27:13:283,0.009759999811649323,0.00878399983048439,-0.9935680031776428,0.1875,3.0625,0.0
20:27:13:343,0.00878399983048439,0.00878399983048439,-0.9833199977874756,-0.1875,2.6875,0.25
20:27:13:403,0.010735999792814255,0.009759999811649323,-0.9955199956893921,0.0625,2.8125,-0.0625
20:27:13:458,0.011711999773979187,0.00878399983048439,-1.0062559843063354,-0.4375,2.5625,0.1875
20:27:13:518,0.008295999839901924,0.011711999773979187,-0.9945440292358398,-0.1875,2.5625,0.3125
20:27:13:573,0.011711999773979187,0.007807999849319458,-0.9955199956893921,0.1875,2.5625,0.0625
20:27:13:633,0.01268799975514412,0.006831999868154526,-0.9955199956893921,0.1875,2.8125,0.0625
20:27:13:693,0.01268799975514412,0.009759999811649323,-0.9916160106658936,0.375,3.1875,0.0
20:27:13:753,0.011711999773979187,0.0058559998869895935,-0.9896640181541443,0.0625,2.625,0.375
20:27:13:813,0.008295999839901924,0.00878399983048439,-0.987712025642395,0.0,2.375,0.125
20:27:13:873,0.017079999670386314,0.009759999811649323,-0.9896640181541443,0.0625,2.375,0.25
20:27:13:934,0.007319999858736992,0.00878399983048439,-0.9935680031776428,-0.0625,2.5,0.3125
20:27:13:994,0.00878399983048439,0.007807999849319458,-0.9935680031776428,0.125,2.75,0.5625
20:27:14:054,0.01512799970805645,0.004879999905824661,-0.9886879920959473,0.1875,2.3125,0.375
20:27:14:114,0.010735999792814255,0.01268799975514412,-0.9886879920959473,-0.1875,3.1875,0.0
20:27:14:174,0.009759999811649323,0.0024399999529123306,-0.9964960217475891,-0.25,2.9375,0.125
20:27:14:234,0.01268799975514412,0.00878399983048439,-0.9916160106658936,0.4375,2.875,0.125
20:27:14:294,0.009759999811649323,0.0058559998869895935,-1.0003999471664429,0.3125,3.125,-0.0625
20:27:14:354,0.00634399987757206,0.003903999924659729,-1.0033279657363892,0.375,2.625,0.0
20:27:14:414,0.00634399987757206,0.00878399983048439,-0.9935680031776428,0.4375,3.125,0.3125
20:27:14:469,0.010735999792814255,0.007807999849319458,-0.9906399846076965,0.8125,2.75,0.25
20:27:14:534,0.011711999773979187,0.009759999811649323,-0.9984480142593384,0.375,2.9375,0.125
20:27:14:594,0.003903999924659729,0.010735999792814255,-0.9925919771194458,0.5625,2.5625,0.4375
20:27:14:654,0.00878399983048439,0.007807999849319458,-1.0052800178527832,0.375,3.0625,0.0
20:27:14:714,0.009271999821066856,0.007807999849319458,-0.9896640181541443,0.0,2.875,0.0625
20:27:14:774,0.0058559998869895935,0.007807999849319458,-0.9984480142593384,0.3125,2.875,0.1875
20:27:14:834,0.012199999764561653,0.00878399983048439,-1.0013760328292847,1.3125,3.125,0.0625
20:27:14:894,0.009271999821066856,0.003415999934077263,-0.9925919771194458,0.3125,2.75,0.3125
20:27:14:955,0.014151999726891518,0.011711999773979187,-0.9935680031776428,-0.125,2.3125,0.3125
20:27:15:015,0.010247999802231789,0.00878399983048439,-1.0003999471664429,0.1875,2.875,0.375
20:27:15:075,0.006831999868154526,0.0029279999434947968,-0.9964960217475891,0.25,2.25,0.1875
20:27:15:135,0.008295999839901924,0.00878399983048439,-1.0013760328292847,0.3125,2.9375,0.4375
20:27:15:195,0.007319999858736992,0.009759999811649323,-0.9906399846076965,-0.3125,2.375,0.125
20:27:15:255,0.010735999792814255,0.010735999792814255,-0.9974719882011414,0.4375,2.5625,-0.0625
20:27:15:315,0.009759999811649323,0.006831999868154526,-0.9906399846076965,0.375,2.875,0.1875
20:27:15:375,0.010247999802231789,0.00878399983048439,-0.9906399846076965,0.25,2.6875,0.1875
20:27:15:437,0.008295999839901924,0.010735999792814255,-0.9945440292358398,0.125,2.875,0.0625
20:27:15:497,0.008295999839901924,0.010735999792814255,-0.9955199956893921,0.5,2.9375,0.0625
20:27:15:552,0.004879999905824661,0.00878399983048439,-0.9916160106658936,0.625,2.9375,-0.0625
20:27:15:612,0.007319999858736992,0.003903999924659729,-0.9925919771194458,0.0,3.1875,0.125
20:27:15:672,0.013175999745726585,0.007807999849319458,-0.9906399846076965,0.3125,2.75,-0.0625
20:27:15:732,0.010247999802231789,0.009759999811649323,-0.9896640181541443,0.125,2.8125,-0.25
20:27:15:792,0.010247999802231789,0.00878399983048439,-0.9974719882011414,0.1875,3.375,0.3125
20:27:15:852,0.008295999839901924,0.004879999905824661,-0.9974719882011414,0.0625,2.375,0.3125
20:27:15:912,0.012199999764561653,0.00878399983048439,-0.9896640181541443,-0.1875,2.5,0.25
20:27:15:973,0.008295999839901924,0.010735999792814255,-0.9886879920959473,-0.125,2.8125,0.375
20:27:16:033,0.009759999811649323,0.01268799975514412,-0.9964960217475891,0.0,3.0,-0.125
20:27:16:093,0.014151999726891518,0.0058559998869895935,-0.987712025642395,-0.1875,2.625,0.0
20:27:16:153,0.009759999811649323,0.010735999792814255,-0.987712025642395,0.25,2.5,0.4375
20:27:16:213,0.01659199967980385,0.006831999868154526,-0.9935680031776428,0.1875,2.3125,0.1875
20:27:16:273,0.011711999773979187,0.007807999849319458,-0.9896640181541443,0.125,2.5625,-0.125
20:27:16:333,0.013663999736309052,0.011711999773979187,-1.0013760328292847,0.125,2.4375,0.125
20:27:16:393,0.014151999726891518,0.006831999868154526,-0.9964960217475891,0.0625,2.625,0.0
20:27:16:453,0.013663999736309052,0.00878399983048439,-0.9935680031776428,-0.4375,2.375,0.25
20:27:16:513,0.007319999858736992,0.009759999811649323,-0.9964960217475891,-0.375,2.875,0.3125
20:27:16:568,0.009271999821066856,0.004879999905824661,-0.9916160106658936,0.1875,2.625,0.0
20:27:16:628,0.009759999811649323,0.006831999868154526,-0.9935680031776428,0.0,2.625,0.25
20:27:16:688,0.008295999839901924,0.009759999811649323,-0.9906399846076965,-0.125,2.1875,0.4375
20:27:16:748,0.007319999858736992,0.006831999868154526,-0.9906399846076965,0.25,2.4375,0.125
20:27:16:808,0.010735999792814255,0.00878399983048439,-0.9896640181541443,0.0,2.8125,0.4375
20:27:16:868,0.013175999745726585,0.009759999811649323,-0.9916160106658936,0.375,3.125,0.0
20:27:16:928,0.009759999811649323,0.0058559998869895935,-0.9974719882011414,0.5,3.375,-0.1875
20:27:16:983,0.01268799975514412,0.0058559998869895935,-0.9935680031776428,0.0,2.75,0.0625
20:27:17:043,0.009759999811649323,0.005367999896407127,-0.9984480142593384,0.375,2.4375,0.3125
20:27:17:103,0.007319999858736992,0.007807999849319458,-0.9906399846076965,0.375,2.75,0.0
20:27:17:163,0.009759999811649323,0.01268799975514412,-1.002351999282837,0.0625,2.5625,0.1875
20:27:17:223,0.009271999821066856,0.006831999868154526,-0.9955199956893921,0.625,2.6875,-0.125
20:27:17:283,0.014151999726891518,0.009759999811649323,-0.9994239807128906,0.3125,2.8125,0.625
20:27:17:343,0.010735999792814255,0.003903999924659729,-0.9896640181541443,0.3125,2.4375,0.1875
20:27:17:403,0.008295999839901924,0.011711999773979187,-0.9974719882011414,0.3125,3.125,0.0625
20:27:17:463,0.007319999858736992,0.007807999849319458,-0.9896640181541443,0.125,3.0625,0.3125
20:27:17:523,0.014151999726891518,0.007807999849319458,-0.9984480142593384,0.125,2.5625,0.3125
20:27:17:584,0.009759999811649323,0.009759999811649323,-0.9935680031776428,-0.375,2.75,0.0625
20:27:17:644,0.009271999821066856,0.01268799975514412,-0.9964960217475891,0.3125,2.6875,0.4375
20:27:17:704,0.010735999792814255,0.006831999868154526,-0.9925919771194458,0.5625,3.0625,-0.25
20:27:17:764,0.009271999821066856,0.0058559998869895935,-0.9945440292358398,0.375,3.125,0.375
20:27:17:824,0.01268799975514412,0.007807999849319458,-0.9896640181541443,-0.375,2.8125,0.125
20:27:17:884,0.007319999858736992,0.0058559998869895935,-0.9945440292358398,0.625,3.0,0.0625
20:27:17:945,0.00634399987757206,0.010735999792814255,-0.9916160106658936,-0.125,2.75,-0.4375
20:27:18:005,0.01268799975514412,0.004879999905824661,-0.9984480142593384,0.125,2.9375,0.25
20:27:18:065,0.0058559998869895935,0.010735999792814255,-1.002351999282837,-0.3125,3.25,0.1875
20:27:18:125,0.010735999792814255,0.006831999868154526,-0.9906399846076965,0.4375,2.6875,0.0625
20:27:18:185,0.009759999811649323,0.011711999773979187,-0.9945440292358398,0.3125,2.8125,0.3125
20:27:18:245,0.010735999792814255,0.003903999924659729,-0.986735999584198,0.25,2.1875,0.0625
20:27:18:305,0.007319999858736992,0.007807999849319458,-0.9916160106658936,0.0625,2.5625,0.1875
20:27:18:365,0.007319999858736992,0.010735999792814255,-0.9974719882011414,0.125,3.125,0.25
20:27:18:425,0.010247999802231789,0.010735999792814255,-0.9906399846076965,0.375,2.875,-0.25
20:27:18:480,0.011711999773979187,0.010735999792814255,-0.9935680031776428,0.25,3.25,0.0625
20:27:18:541,0.016103999689221382,0.006831999868154526,-0.9925919771194458,0.375,2.625,0.1875
20:27:18:601,0.008295999839901924,0.009759999811649323,-0.9896640181541443,0.5,2.3125,0.125
20:27:18:661,0.007319999858736992,0.009759999811649323,-0.9935680031776428,0.0625,2.9375,0.125
20:27:18:721,0.007319999858736992,0.009759999811649323,-0.9955199956893921,-0.5,2.1875,0.0
20:27:18:781,0.007319999858736992,0.006831999868154526,-1.0003999471664429,0.1875,2.9375,0.125
20:27:18:841,0.013663999736309052,0.00878399983048439,-0.9974719882011414,0.4375,3.125,0.5
20:27:18:901,0.010735999792814255,0.010735999792814255,-0.9955199956893921,0.3125,2.625,0.125
20:27:18:961,0.009759999811649323,0.01756799966096878,-0.9984480142593384,0.1875,2.625,0.25
20:27:19:016,0.00634399987757206,0.006831999868154526,-0.987712025642395,-0.0625,2.75,0.1875
20:27:19:076,0.01268799975514412,0.003903999924659729,-0.9896640181541443,0.25,2.625,0.3125
20:27:19:136,0.010735999792814255,0.007807999849319458,-1.0052800178527832,0.3125,2.5,-0.0625
20:27:19:196,0.004879999905824661,0.006831999868154526,-1.0072319507598877,0.4375,2.5625,0.0625
20:27:19:256,0.011711999773979187,0.009759999811649323,-0.9896640181541443,0.3125,2.6875,-0.0625
20:27:19:316,0.013663999736309052,0.00878399983048439,-0.9886879920959473,0.375,2.9375,0.5625
20:27:19:376,0.007319999858736992,0.003903999924659729,-0.9916160106658936,0.375,3.0625,0.125
20:27:19:436,0.008295999839901924,0.010735999792814255,-0.9945440292358398,0.125,2.75,0.0
20:27:19:491,0.00878399983048439,0.00878399983048439,-0.9896640181541443,0.5,3.0,0.5
20:27:19:551,0.011711999773979187,0.007807999849319458,-0.9906399846076965,-0.125,2.6875,0.0625
20:27:19:606,0.008295999839901924,0.00878399983048439,-0.9906399846076965,-0.25,2.5625,0.4375
20:27:19:666,0.00634399987757206,0.003903999924659729,-0.9896640181541443,0.5,3.0625,0.125
20:27:19:726,0.010247999802231789,0.003415999934077263,-0.9925919771194458,0.25,3.125,0.3125
20:27:19:786,0.008295999839901924,0.0058559998869895935,-0.9906399846076965,0.1875,2.25,0.1875
20:27:19:846,0.008295999839901924,0.009759999811649323,-0.9955199956893921,0.4375,2.5625,0.4375
20:27:19:906,0.016103999689221382,0.01268799975514412,-0.9974719882011414,0.0625,2.75,0.3125
20:27:19:967,0.009759999811649323,0.007807999849319458,-0.9964960217475891,0.0,2.625,0.1875
20:27:20:027,0.016103999689221382,0.01268799975514412,-0.9984480142593384,0.0625,2.5625,0.0625
20:27:20:087,0.010735999792814255,0.009759999811649323,-1.0003999471664429,0.125,2.625,0.375
20:27:20:147,0.009271999821066856,0.009759999811649323,-0.9964960217475891,0.125,3.0625,0.0
20:27:20:207,0.019519999623298645,0.007807999849319458,-0.9935680031776428,0.0625,3.3125,0.3125
20:27:20:267,0.01268799975514412,0.010735999792814255,-1.0072319507598877,0.4375,2.75,0.0625
20:27:20:327,0.004391999915242195,0.00878399983048439,-0.9945440292358398,0.5625,2.6875,0.3125
20:27:20:387,0.008295999839901924,0.004879999905824661,-0.9906399846076965,0.0625,2.75,0.25
20:27:20:447,0.007319999858736992,0.006831999868154526,-0.9994239807128906,-0.0625,3.1875,0.1875
20:27:20:502,0.009271999821066856,0.007807999849319458,-0.9916160106658936,-0.125,2.6875,0.3125
20:27:20:567,0.00878399983048439,0.01268799975514412,-0.985759973526001,0.4375,2.9375,0.125
20:27:20:627,0.010735999792814255,0.007807999849319458,-0.9964960217475891,0.0,2.8125,0.3125
20:27:20:687,0.007319999858736992,0.004879999905824661,-0.9994239807128906,0.1875,2.625,0.1875
20:27:20:747,0.0058559998869895935,0.010735999792814255,-1.0033279657363892,0.3125,2.5625,0.1875
20:27:20:807,0.010735999792814255,0.00878399983048439,-0.9974719882011414,0.625,2.5,0.0
20:27:20:867,0.009271999821066856,0.006831999868154526,-1.0003999471664429,0.125,2.75,-0.0625
20:27:20:927,0.007319999858736992,0.009759999811649323,-0.9886879920959473,0.125,2.9375,0.1875
20:27:20:987,0.00878399983048439,0.009759999811649323,-0.9906399846076965,0.1875,2.8125,0.9375
20:27:21:042,0.009759999811649323,0.0058559998869895935,-0.9916160106658936,-0.3125,2.375,0.0625
20:27:21:102,0.007319999858736992,0.006831999868154526,-0.9974719882011414,-0.4375,3.1875,0.0
20:27:21:162,0.011711999773979187,0.009759999811649323,-0.9916160106658936,0.375,2.8125,0.0
20:27:21:222,0.00634399987757206,0.004879999905824661,-0.9925919771194458,0.25,2.8125,0.125
20:27:21:282,0.013175999745726585,0.004879999905824661,-0.9906399846076965,0.3125,2.8125,0.0
20:27:21:342,0.008295999839901924,0.011711999773979187,-0.9994239807128906,0.0,2.75,0.125
20:27:21:402,0.008295999839901924,0.007807999849319458,-0.9935680031776428,-0.4375,2.8125,0.1875
20:27:21:462,0.00878399983048439,0.007807999849319458,-0.9974719882011414,0.375,2.625,0.4375
20:27:21:517,0.010735999792814255,0.004879999905824661,-1.0013760328292847,0.25,2.5625,0.125
20:27:21:577,0.014639999717473984,0.0029279999434947968,-0.9906399846076965,0.3125,2.625,0.625
20:27:21:637,0.01512799970805645,0.006831999868154526,-0.9994239807128906,0.375,2.75,0.25
20:27:21:697,0.011223999783396721,0.006831999868154526,-0.9964960217475891,-0.0625,2.5625,0.5
20:27:21:757,0.014151999726891518,0.006831999868154526,-0.9906399846076965,-0.3125,2.75,0.125
20:27:21:817,0.01268799975514412,0.0019519999623298645,-0.9974719882011414,0.8125,2.6875,0.125
20:27:21:877,0.008295999839901924,0.010735999792814255,-1.0003999471664429,0.8125,3.0,0.4375
20:27:21:937,0.009271999821066856,0.011711999773979187,-1.002351999282837,0.5625,2.5625,-0.0625
20:27:21:999,0.011711999773979187,0.006831999868154526,-0.9886879920959473,0.125,2.25,0.3125
20:27:22:059,0.009271999821066856,0.01268799975514412,-0.9906399846076965,0.375,2.6875,0.1875
20:27:22:119,0.007319999858736992,0.010735999792814255,-0.9955199956893921,0.5,2.9375,0.0
20:27:22:179,0.013663999736309052,0.007807999849319458,-0.9896640181541443,-0.75,2.75,0.25
20:27:22:239,0.00634399987757206,0.009759999811649323,-0.9964960217475891,0.1875,2.9375,0.1875
20:27:22:299,0.011711999773979187,0.006831999868154526,-0.9974719882011414,0.0625,2.9375,0.25
