Time,Ax,Ay,Az,Gx,Gy,Gz
01:52:48:268,0.04684799909591675,-0.003903999924659729,-0.9974719882011414,0.1875,2.4375,0.1875
01:52:48:328,0.0453840009868145,-0.007807999849319458,-0.9945440292358398,-0.5,2.625,0.375
01:52:48:384,0.04148000106215477,0.004879999905824661,-0.9896640181541443,0.375,2.125,0.125
01:52:48:443,0.0424560010433197,0.0004879999905824661,-0.9984480142593384,0.375,2.6875,0.4375
01:52:48:503,0.04440800100564957,-0.0029279999434947968,-0.9964960217475891,0.0,2.625,0.1875
01:52:48:563,0.0424560010433197,0.0004879999905824661,-0.9974719882011414,0.4375,2.375,-0.0625
01:52:48:623,0.045871999114751816,-0.006831999868154526,-0.9935680031776428,0.25,2.625,-0.125
01:52:48:684,0.04391999915242195,0.0004879999905824661,-0.9886879920959473,-0.3125,2.8125,0.3125
01:52:48:744,0.04148000106215477,-0.0029279999434947968,-0.9984480142593384,0.125,2.125,0.1875
01:52:48:805,0.045871999114751816,0.0014639999717473984,-0.9916160106658936,-0.75,2.0625,0.25
01:52:48:864,0.043432001024484634,-0.0004879999905824661,-0.9955199956893921,0.375,3.0,0.125
01:52:48:924,0.04391999915242195,-0.003903999924659729,-0.987712025642395,0.25,2.375,0.3125
01:52:48:984,0.04196799919009209,0.0024399999529123306,-1.002351999282837,0.0625,2.8125,0.4375
01:52:49:044,0.04294399917125702,-0.004879999905824661,-0.9945440292358398,-0.5,2.25,0.25
01:52:49:104,0.04148000106215477,-0.0058559998869895935,-0.9916160106658936,0.375,2.9375,0.1875
01:52:49:164,0.044895999133586884,-0.0029279999434947968,-0.9886879920959473,-0.125,2.3125,0.3125
01:52:49:220,0.0424560010433197,-0.0019519999623298645,-0.987712025642395,0.4375,2.25,0.0625
01:52:49:279,0.043432001024484634,0.0014639999717473984,-0.9955199956893921,-0.125,2.375,0.0
01:52:49:339,0.04294399917125702,-0.0058559998869895935,-0.9994239807128906,-0.0625,2.5625,0.1875
01:52:49:400,0.03903999924659729,0.0,-0.9886879920959473,-0.375,2.75,-0.125
01:52:49:460,0.04684799909591675,0.0004879999905824661,-0.9906399846076965,-0.25,2.8125,0.0
01:52:49:520,0.043432001024484634,-0.006831999868154526,-0.9974719882011414,-0.125,2.3125,0.4375
01:52:49:580,0.045871999114751816,-0.0009759999811649323,-0.9935680031776428,0.125,2.8125,0.1875
01:52:49:640,0.04050400108098984,-0.007807999849319458,-0.9935680031776428,0.375,2.125,0.25
01:52:49:696,0.03903999924659729,-0.003903999924659729,-1.002351999282837,-0.0625,2.5625,0.1875
01:52:49:755,0.04391999915242195,-0.0029279999434947968,-0.9974719882011414,-0.25,2.6875,0.3125
01:52:49:815,0.044895999133586884,-0.0019519999623298645,-0.9935680031776428,0.125,2.125,-0.0625
01:52:49:875,0.045871999114751816,-0.0058559998869895935,-0.9964960217475891,-0.125,2.5,-0.0625
01:52:49:935,0.04391999915242195,0.0004879999905824661,-0.9896640181541443,-0.125,1.9375,-0.1875
01:52:49:995,0.03806399926543236,-0.0019519999623298645,-0.9925919771194458,0.1875,2.25,0.3125
01:52:50:055,0.043432001024484634,-0.0009759999811649323,-0.9896640181541443,0.3125,2.375,0.0625
01:52:50:115,0.048312000930309296,-0.0024399999529123306,-0.9984480142593384,0.375,2.4375,0.0625
01:52:50:175,0.0424560010433197,-0.007807999849319458,-0.9916160106658936,0.125,2.4375,0.25
01:52:50:231,0.04636000096797943,-0.0019519999623298645,-0.9955199956893921,0.3125,2.8125,0.375
01:52:50:290,0.045871999114751816,-0.003415999934077263,-0.9916160106658936,-0.3125,2.5,-0.125
01:52:50:350,0.04391999915242195,0.0004879999905824661,-0.9916160106658936,0.1875,2.3125,0.0
01:52:50:410,0.044895999133586884,-0.004879999905824661,-0.9945440292358398,0.1875,2.875,0.125
01:52:50:465,0.044895999133586884,-0.0029279999434947968,-0.9906399846076965,0.1875,1.6875,0.1875
01:52:50:525,0.044895999133586884,-0.0004879999905824661,-0.9925919771194458,0.4375,2.875,0.25
01:52:50:585,0.043432001024484634,0.0029279999434947968,-0.9964960217475891,0.0,2.3125,0.375
01:52:50:645,0.04733600094914436,-0.003903999924659729,-0.9896640181541443,0.25,1.875,0.375
01:52:50:706,0.04294399917125702,-0.0024399999529123306,-0.9906399846076965,-0.1875,2.0625,0.3125
01:52:50:766,0.039528001099824905,0.0014639999717473984,-0.9906399846076965,-0.1875,2.875,0.0
01:52:50:826,0.04391999915242195,-0.0029279999434947968,-0.9935680031776428,-0.3125,2.625,0.0625
01:52:50:886,0.04391999915242195,-0.0019519999623298645,-0.9955199956893921,0.4375,3.125,0.1875
01:52:50:946,0.04294399917125702,-0.0029279999434947968,-0.9945440292358398,-0.1875,2.5625,0.375
01:52:51:006,0.04148000106215477,-0.003903999924659729,-0.9964960217475891,-0.1875,2.375,0.125
01:52:51:066,0.044895999133586884,-0.0029279999434947968,-0.9916160106658936,-0.0625,2.875,0.0625
01:52:51:126,0.04148000106215477,-0.0029279999434947968,-0.9916160106658936,-0.0625,2.625,0.1875
01:52:51:186,0.04391999915242195,-0.0029279999434947968,-0.9925919771194458,0.25,3.0,0.375
01:52:51:242,0.043432001024484634,-0.003903999924659729,-1.0013760328292847,0.4375,2.4375,0.125
01:52:51:301,0.04440800100564957,-0.0019519999623298645,-0.9964960217475891,-0.1875,2.3125,0.3125
01:52:51:361,0.04294399917125702,-0.004879999905824661,-0.9945440292358398,0.625,2.875,-0.1875
01:52:51:426,0.04050400108098984,-0.0009759999811649323,-0.9964960217475891,-0.0625,2.0,-0.125
01:52:51:486,0.04440800100564957,-0.003903999924659729,-0.9886879920959473,0.0625,2.6875,0.0625
01:52:51:546,0.039528001099824905,-0.004879999905824661,-0.9916160106658936,-0.25,2.5,0.25
01:52:51:606,0.04684799909591675,-0.006831999868154526,-1.004304051399231,0.0625,2.1875,0.3125
01:52:51:666,0.04050400108098984,-0.003903999924659729,-0.9916160106658936,-0.1875,2.5,0.125
01:52:51:727,0.03611199930310249,-0.0029279999434947968,-0.9896640181541443,-0.125,2.5,0.1875
01:52:51:787,0.0424560010433197,0.0,-0.9974719882011414,-0.4375,2.6875,0.3125
01:52:51:847,0.04050400108098984,-0.004879999905824661,-0.9916160106658936,-0.4375,2.5625,0.1875
01:52:51:907,0.044895999133586884,-0.007807999849319458,-0.9906399846076965,-0.125,2.6875,0.0
01:52:51:967,0.04050400108098984,-0.0058559998869895935,-0.9906399846076965,-0.3125,2.6875,0.375
01:52:52:027,0.04636000096797943,0.0009759999811649323,-0.9994239807128906,0.0,2.75,0.0625
01:52:52:087,0.04050400108098984,0.0004879999905824661,-1.0013760328292847,-0.125,2.5,-0.25
01:52:52:147,0.04050400108098984,-0.003903999924659729,-0.9945440292358398,0.6875,2.375,0.375
01:52:52:207,0.04782399907708168,-0.00878399983048439,-0.9964960217475891,-0.25,2.625,0.0625
01:52:52:269,0.04148000106215477,0.0024399999529123306,-0.9896640181541443,0.0,2.625,0.125
01:52:52:329,0.04391999915242195,-0.0058559998869895935,-0.9984480142593384,0.125,2.6875,0.0625
01:52:52:385,0.039528001099824905,-0.00878399983048439,-0.9906399846076965,-0.0625,2.9375,-0.25
01:52:52:444,0.0424560010433197,-0.0058559998869895935,-0.9955199956893921,0.25,2.875,0.25
01:52:52:504,0.04684799909591675,-0.0029279999434947968,-0.9935680031776428,0.0625,2.375,0.25
01:52:52:564,0.04391999915242195,-0.00878399983048439,-0.9916160106658936,0.25,2.5625,0.0625
01:52:52:624,0.0424560010433197,-0.007807999849319458,-0.9925919771194458,-0.4375,2.625,0.375
01:52:52:684,0.045871999114751816,-0.003903999924659729,-0.9955199956893921,-0.125,2.1875,0.25
01:52:52:745,0.03903999924659729,-0.003903999924659729,-0.9945440292358398,0.25,2.8125,0.1875
01:52:52:805,0.04001599922776222,-0.004879999905824661,-0.986735999584198,0.0,2.875,0.625
01:52:52:865,0.0424560010433197,-0.004879999905824661,-1.0033279657363892,0.5,2.5625,0.1875
01:52:52:925,0.0424560010433197,-0.0058559998869895935,-0.9945440292358398,0.0625,2.6875,0.25
01:52:52:985,0.04391999915242195,-0.0029279999434947968,-0.9886879920959473,-0.1875,2.625,0.3125
01:52:53:045,0.044895999133586884,-0.0024399999529123306,-0.9916160106658936,0.4375,2.0,0.0
01:52:53:105,0.044895999133586884,-0.0029279999434947968,-1.0013760328292847,-0.0625,2.3125,0.6875
01:52:53:165,0.0424560010433197,-0.003903999924659729,-0.9896640181541443,0.3125,2.3125,0.1875
01:52:53:225,0.0424560010433197,-0.004879999905824661,-0.9935680031776428,0.4375,2.1875,0.1875
01:52:53:285,0.04196799919009209,-0.006831999868154526,-0.9955199956893921,-0.0625,2.1875,0.25
01:52:53:345,0.0424560010433197,0.0004879999905824661,-0.9838079810142517,-0.0625,2.625,0.1875
01:52:53:401,0.04001599922776222,-0.0029279999434947968,-0.9984480142593384,0.0,2.0,0.3125
01:52:53:460,0.04294399917125702,-0.0058559998869895935,-0.987712025642395,-0.125,2.75,0.25
01:52:53:526,0.031231999397277832,0.004391999915242195,-0.9642879962921143,0.625,2.5625,0.0625
01:52:53:580,0.04733600094914436,-0.0009759999811649323,-1.0374879837036133,0.1875,3.0,0.25
01:52:53:640,0.04782399907708168,0.0024399999529123306,-1.0082080364227295,-0.3125,2.5625,0.3125
01:52:53:700,0.045871999114751816,-0.0019519999623298645,-1.004304051399231,0.3125,2.3125,0.0
01:52:53:756,0.04148000106215477,-0.004879999905824661,-1.010159969329834,-0.25,2.125,0.0
01:52:53:815,0.04733600094914436,-0.003903999924659729,-1.0111360549926758,-0.6875,2.6875,0.25
01:52:53:875,0.04294399917125702,-0.0019519999623298645,-0.9984480142593384,-0.4375,2.0,0.0625
01:52:53:935,0.0453840009868145,-0.0058559998869895935,-0.9896640181541443,0.1875,2.875,0.0625
01:52:53:995,0.048312000930309296,-0.0019519999623298645,-0.9847840070724487,0.4375,3.0,0.375
01:52:54:055,0.045871999114751816,-0.0019519999623298645,-0.9916160106658936,-0.3125,2.25,0.0
01:52:54:115,0.04001599922776222,0.003903999924659729,-0.9925919771194458,0.0625,2.625,0.375
01:52:54:175,0.04733600094914436,-0.0004879999905824661,-1.0091840028762817,-0.1875,2.75,0.0
01:52:54:235,0.04782399907708168,-0.0004879999905824661,-1.012112021446228,0.0625,2.3125,0.3125
01:52:54:295,0.04391999915242195,0.010735999792814255,-1.0330959558486938,0.0625,2.625,0.4375
01:52:54:355,0.04148000106215477,-0.004391999915242195,-0.9852719902992249,0.0625,2.125,0.125
01:52:54:416,0.04391999915242195,0.003415999934077263,-0.9886879920959473,0.0625,2.375,0.25
01:52:54:476,0.04733600094914436,-0.024399999529123306,-1.0194319486618042,-0.25,2.3125,0.0
01:52:54:536,0.04391999915242195,-0.006831999868154526,-0.9769759774208069,-0.25,2.25,0.1875
01:52:54:598,0.0424560010433197,-0.003903999924659729,-0.9984480142593384,0.1875,2.9375,0.0
01:52:54:656,0.04636000096797943,-0.004879999905824661,-0.9964960217475891,-0.0625,2.5625,-0.4375
01:52:54:716,0.04294399917125702,-0.003903999924659729,-0.9964960217475891,-0.125,2.8125,0.0625
01:52:54:779,0.044895999133586884,-0.0019519999623298645,-0.9994239807128906,0.125,2.4375,0.25
01:52:54:837,0.04294399917125702,-0.0058559998869895935,-0.9906399846076965,0.125,2.5,0.3125
01:52:54:897,0.044895999133586884,-0.003903999924659729,-0.9925919771194458,-0.25,2.1875,0.1875
01:52:54:957,0.04928800091147423,0.0004879999905824661,-0.987712025642395,0.0625,2.75,0.3125
01:52:55:017,0.04636000096797943,-0.0009759999811649323,-0.9916160106658936,-0.3125,2.625,0.3125
01:52:55:077,0.045871999114751816,-0.007807999849319458,-0.987712025642395,0.125,2.125,0.0
01:52:55:137,0.04391999915242195,-0.0058559998869895935,-0.9916160106658936,-0.5625,2.125,0.0
01:52:55:197,0.04294399917125702,-0.0004879999905824661,-0.9974719882011414,0.0,2.875,0.125
01:52:55:253,0.04148000106215477,-0.0029279999434947968,-0.9974719882011414,0.1875,3.125,0.3125
01:52:55:312,0.04148000106215477,-0.004879999905824661,-0.9906399846076965,0.25,2.125,0.0
01:52:55:372,0.04148000106215477,-0.0024399999529123306,-0.9935680031776428,0.0625,2.4375,0.125
01:52:55:433,0.0424560010433197,-0.003903999924659729,-0.9896640181541443,-0.25,2.25,-0.0625
01:52:55:493,0.043432001024484634,-0.0004879999905824661,-1.0033279657363892,-0.125,2.875,0.1875
01:52:55:553,0.04148000106215477,-0.0014639999717473984,-0.9935680031776428,0.1875,2.6875,0.1875
01:52:55:615,0.04294399917125702,-0.007807999849319458,-0.9916160106658936,-0.375,2.5,-0.0625
01:52:55:673,0.0424560010433197,-0.0019519999623298645,-0.9916160106658936,-0.3125,2.6875,0.125
01:52:55:733,0.0453840009868145,-0.006831999868154526,-0.9906399846076965,0.1875,3.3125,0.1875
01:52:55:791,0.04148000106215477,-0.0029279999434947968,-0.9896640181541443,0.1875,2.5,0.1875
01:52:55:848,0.048312000930309296,0.0004879999905824661,-0.9906399846076965,0.375,2.75,0.4375
01:52:55:908,0.04391999915242195,-0.0029279999434947968,-0.9974719882011414,0.25,3.1875,-0.1875
01:52:55:968,0.04050400108098984,0.0,-0.9916160106658936,0.0,2.8125,0.1875
01:52:56:032,0.04148000106215477,-0.0014639999717473984,-0.9935680031776428,-0.125,2.3125,-0.0625
01:52:56:088,0.04001599922776222,-0.0004879999905824661,-0.9925919771194458,0.25,3.125,0.25
01:52:56:152,0.044895999133586884,-0.003903999924659729,-0.9906399846076965,0.0625,2.125,0.0625
01:52:56:208,0.044895999133586884,-0.003903999924659729,-0.9886879920959473,0.75,2.25,0.375
01:52:56:264,0.04294399917125702,0.0,-0.9955199956893921,0.1875,2.875,0.0625
01:52:56:323,0.044895999133586884,-0.003903999924659729,-1.0033279657363892,0.5,1.9375,0.0625
01:52:56:383,0.039528001099824905,-0.0029279999434947968,-0.9964960217475891,0.0625,2.25,0.0625
01:52:56:439,0.04782399907708168,-0.003903999924659729,-0.9955199956893921,0.1875,2.8125,0.3125
01:52:56:498,0.045871999114751816,-0.004879999905824661,-1.002351999282837,-0.0625,2.0625,-0.0625
01:52:56:558,0.04684799909591675,-0.0019519999623298645,-0.9896640181541443,-0.125,2.4375,0.25
01:52:56:618,0.04391999915242195,0.0,-0.9974719882011414,0.375,2.4375,-0.0625
01:52:56:678,0.04001599922776222,-0.006831999868154526,-0.9935680031776428,0.3125,2.5625,0.1875
01:52:56:738,0.0424560010433197,-0.0019519999623298645,-0.9964960217475891,0.3125,3.3125,0.25
01:52:56:799,0.0424560010433197,-0.0029279999434947968,-0.9896640181541443,-0.25,2.625,0.0
01:52:56:859,0.044895999133586884,0.0014639999717473984,-0.9984480142593384,0.6875,2.5625,0.0625
01:52:56:919,0.044895999133586884,-0.0019519999623298645,-0.9916160106658936,0.5,2.1875,-0.125
01:52:56:979,0.04001599922776222,-0.003903999924659729,-0.9994239807128906,0.25,2.6875,0.3125
01:52:57:040,0.04391999915242195,-0.0058559998869895935,-0.9974719882011414,-0.0625,2.75,0.25
01:52:57:099,0.044895999133586884,-0.00878399983048439,-0.9955199956893921,0.0,2.8125,-0.1875
01:52:57:159,0.045871999114751816,-0.0009759999811649323,-0.9994239807128906,0.625,2.5625,0.125
01:52:57:219,0.04148000106215477,0.0019519999623298645,-0.9916160106658936,-0.4375,2.3125,0.25
01:52:57:275,0.04294399917125702,-0.004879999905824661,-1.0003999471664429,-0.25,2.125,0.125
01:52:57:334,0.044895999133586884,-0.003903999924659729,-0.9945440292358398,0.125,2.75,0.25
01:52:57:394,0.043432001024484634,-0.004879999905824661,-0.9974719882011414,0.125,1.875,0.0
01:52:57:459,0.043432001024484634,-0.003903999924659729,-0.9916160106658936,0.1875,2.5,0.125
01:52:57:519,0.04001599922776222,-0.0058559998869895935,-0.9925919771194458,0.1875,2.625,0.1875
01:52:57:579,0.045871999114751816,-0.004879999905824661,-0.9906399846076965,0.0625,2.125,0.3125
01:52:57:639,0.04001599922776222,-0.0029279999434947968,-1.002351999282837,0.4375,2.3125,0.0625
01:52:57:699,0.04050400108098984,-0.0019519999623298645,-0.985759973526001,-0.6875,2.3125,0.125
01:52:57:759,0.045871999114751816,-0.004879999905824661,-0.987712025642395,0.5625,2.3125,0.125
01:52:57:815,0.04050400108098984,0.0004879999905824661,-0.987712025642395,-0.375,2.625,0.25
01:52:57:874,0.05172799900174141,-0.009759999811649323,-0.9964960217475891,-0.3125,2.5,0.4375
01:52:57:934,0.044895999133586884,-0.006831999868154526,-0.9955199956893921,0.1875,2.625,0.4375
01:52:57:994,0.045871999114751816,-0.0009759999811649323,-0.9886879920959473,0.125,2.0625,0.125
01:52:58:054,0.04391999915242195,-0.0029279999434947968,-0.9925919771194458,0.375,2.0,0.0625
01:52:58:114,0.04148000106215477,0.0004879999905824661,-0.9955199956893921,-0.125,2.6875,0.5
01:52:58:175,0.04636000096797943,-0.003903999924659729,-0.9994239807128906,0.5625,3.1875,0.0625
01:52:58:234,0.043432001024484634,0.0,-0.9896640181541443,-0.25,2.8125,0.125
01:52:58:290,0.04391999915242195,-0.0029279999434947968,-0.9984480142593384,0.5,2.9375,-0.0625
01:52:58:349,0.04391999915242195,-0.003903999924659729,-0.9823439717292786,-0.0625,2.375,-0.25
01:52:58:409,0.04148000106215477,-0.0058559998869895935,-0.9886879920959473,0.1875,2.4375,0.1875
01:52:58:469,0.04684799909591675,-0.0058559998869895935,-0.9955199956893921,-0.3125,2.625,0.5
01:52:58:529,0.04050400108098984,-0.010735999792814255,-0.9774640202522278,-0.4375,1.6875,-0.125
01:52:58:590,0.04196799919009209,-0.0019519999623298645,-0.986735999584198,0.0625,2.75,0.125
01:52:58:649,0.04050400108098984,0.0004879999905824661,-0.9964960217475891,0.4375,2.1875,0.3125
01:52:58:709,0.04391999915242195,-0.0009759999811649323,-1.0033279657363892,0.25,3.0,0.3125
01:52:58:770,0.04294399917125702,-0.011711999773979187,-0.987712025642395,0.0,2.5625,0.125
01:52:58:832,0.04148000106215477,-0.007807999849319458,-0.9974719882011414,0.3125,2.375,0.3125
01:52:58:891,0.03903999924659729,-0.003903999924659729,-0.9955199956893921,-0.0625,2.6875,0.0
01:52:58:951,0.04928800091147423,-0.0024399999529123306,-0.987712025642395,-0.0625,2.9375,0.125
01:52:59:014,0.0424560010433197,-0.0009759999811649323,-0.9945440292358398,-0.375,2.4375,0.0
01:52:59:071,0.044895999133586884,-0.0019519999623298645,-0.9906399846076965,0.5625,2.9375,0.0
01:52:59:131,0.04001599922776222,0.0004879999905824661,-0.9935680031776428,0.25,2.625,0.0
01:52:59:191,0.04148000106215477,-0.0024399999529123306,-0.9916160106658936,0.25,1.9375,0.125
01:52:59:251,0.04148000106215477,-0.0019519999623298645,-0.9740480184555054,0.125,2.5,0.25
01:52:59:307,0.04294399917125702,-0.003903999924659729,-0.9896640181541443,0.375,2.25,0.1875
01:52:59:366,0.040991999208927155,-0.0019519999623298645,-0.9896640181541443,0.375,2.875,0.0
01:52:59:422,0.04636000096797943,-0.006831999868154526,-0.9896640181541443,0.5625,2.125,0.1875
01:52:59:484,0.0453840009868145,-0.004879999905824661,-0.9935680031776428,0.1875,2.25,0.0625
01:52:59:541,0.04733600094914436,-0.004879999905824661,-0.9925919771194458,0.3125,2.125,0.0625
01:52:59:601,0.04636000096797943,-0.0058559998869895935,-0.9964960217475891,-0.3125,2.8125,0.3125
01:52:59:661,0.03855200111865997,-0.010735999792814255,-0.9964960217475891,-0.25,2.3125,0.1875
01:52:59:721,0.043432001024484634,-0.00878399983048439,-0.9891759753227234,0.125,2.4375,0.25
01:52:59:781,0.0424560010433197,-0.0009759999811649323,-0.9945440292358398,0.125,2.125,0.3125
01:52:59:841,0.040991999208927155,-0.004879999905824661,-0.9886879920959473,0.0,2.3125,0.125
01:52:59:901,0.03611199930310249,-0.006831999868154526,-1.020408034324646,-0.5,2.8125,0.25
01:52:59:961,0.04001599922776222,0.0,-1.002351999282837,0.5,2.5625,0.3125
01:53:00:021,0.04733600094914436,-0.007807999849319458,-0.9974719882011414,-0.0625,2.8125,0.25
01:53:00:081,0.04391999915242195,-0.0019519999623298645,-0.9974719882011414,0.1875,2.875,0.125
01:53:00:141,0.04391999915242195,-0.0019519999623298645,-1.0013760328292847,0.0,2.375,0.0625
01:53:00:201,0.04196799919009209,-0.0004879999905824661,-0.9906399846076965,-0.1875,2.0,0.125
01:53:00:261,0.03806399926543236,0.0,-0.987712025642395,0.1875,2.875,-0.1875
