Time,Ax,Ay,Az,Gx,Gy,Gz
11:09:06:453,0.022935999557375908,0.004879999905824661,-0.9906399846076965,0.4375,3.0625,0.3125
11:09:06:459,0.022935999557375908,0.009759999811649323,-0.986735999584198,0.4375,3.0625,0.3125
11:09:06:463,0.022935999557375908,0.009759999811649323,-0.986735999584198,0.4375,3.0625,0.3125
11:09:06:467,0.022935999557375908,0.009759999811649323,-0.986735999584198,0.4375,3.0625,0.3125
11:09:06:473,0.022935999557375908,0.009759999811649323,-0.986735999584198,0.3125,2.75,0.25
11:09:06:476,0.022935999557375908,0.009759999811649323,-0.986735999584198,0.3125,2.75,0.25
11:09:06:482,0.022935999557375908,0.009759999811649323,-0.986735999584198,0.3125,2.75,0.25
11:09:06:490,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.3125,2.75,0.25
11:09:06:494,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.3125,2.75,0.25
11:09:06:498,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.3125,2.75,0.25
11:09:06:503,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.0625,3.0625,0.0625
11:09:06:507,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.0625,3.0625,0.0625
11:09:06:511,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.0625,3.0625,0.0625
11:09:06:519,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.0625,3.0625,0.0625
11:09:06:523,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.0625,3.0625,0.0625
11:09:06:527,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.0625,3.0625,0.0625
11:09:06:534,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.5,3.0,0.0
11:09:06:537,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.5,3.0,0.0
11:09:06:541,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.5,3.0,0.0
11:09:06:550,0.024399999529123306,0.010735999792814255,-1.0062559843063354,0.5,3.0,0.0
11:09:06:554,0.024399999529123306,0.010735999792814255,-1.0062559843063354,0.5,3.0,0.0
11:09:06:558,0.024399999529123306,0.010735999792814255,-1.0062559843063354,0.5,3.0,0.0
11:09:06:566,0.024399999529123306,0.010735999792814255,-1.0062559843063354,-0.1875,2.5625,0.0625
11:09:06:569,0.024399999529123306,0.010735999792814255,-1.0062559843063354,-0.1875,2.5625,0.0625
11:09:06:573,0.024399999529123306,0.010735999792814255,-1.0062559843063354,-0.1875,2.5625,0.0625
11:09:06:579,0.02537599951028824,0.013663999736309052,-1.0013760328292847,-0.1875,2.5625,0.0625
11:09:06:583,0.02537599951028824,0.013663999736309052,-1.0013760328292847,-0.1875,2.5625,0.0625
11:09:06:590,0.02537599951028824,0.013663999736309052,-1.0013760328292847,-0.1875,2.5625,0.0625
11:09:06:594,0.02537599951028824,0.013663999736309052,-1.0013760328292847,-0.125,2.875,0.3125
11:09:06:598,0.02537599951028824,0.013663999736309052,-1.0013760328292847,-0.125,2.875,0.3125
11:09:06:602,0.02537599951028824,0.013663999736309052,-1.0013760328292847,-0.125,2.875,0.3125
11:09:06:609,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-0.125,2.875,0.3125
11:09:06:612,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-0.125,2.875,0.3125
11:09:06:618,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-0.125,2.875,0.3125
11:09:06:624,0.020983999595046043,0.011711999773979187,-0.9906399846076965,0.3125,2.5,0.3125
11:09:06:627,0.020983999595046043,0.011711999773979187,-0.9906399846076965,0.3125,2.5,0.3125
11:09:06:631,0.020983999595046043,0.011711999773979187,-0.9906399846076965,0.3125,2.5,0.3125
11:09:06:639,0.021959999576210976,0.009759999811649323,-0.9955199956893921,0.3125,2.5,0.3125
11:09:06:643,0.021959999576210976,0.009759999811649323,-0.9955199956893921,0.3125,2.5,0.3125
11:09:06:648,0.021959999576210976,0.009759999811649323,-0.9955199956893921,0.3125,2.5,0.3125
11:09:06:655,0.021959999576210976,0.009759999811649323,-0.9955199956893921,-0.125,2.8125,-0.0625
11:09:06:660,0.021959999576210976,0.009759999811649323,-0.9955199956893921,-0.125,2.8125,-0.0625
11:09:06:664,0.021959999576210976,0.009759999811649323,-0.9955199956893921,-0.125,2.8125,-0.0625
11:09:06:675,0.026839999482035637,0.01268799975514412,-0.9984480142593384,-0.125,2.8125,-0.0625
11:09:06:681,0.026839999482035637,0.01268799975514412,-0.9984480142593384,-0.125,2.8125,-0.0625
11:09:06:686,0.026839999482035637,0.01268799975514412,-0.9984480142593384,-0.125,2.8125,-0.0625
11:09:06:691,0.026839999482035637,0.01268799975514412,-0.9984480142593384,-0.125,2.375,-0.125
11:09:06:694,0.026839999482035637,0.01268799975514412,-0.9984480142593384,-0.125,2.375,-0.125
11:09:06:698,0.026839999482035637,0.01268799975514412,-0.9984480142593384,-0.125,2.375,-0.125
11:09:06:704,0.01756799966096878,0.013663999736309052,-1.0003999471664429,-0.125,2.375,-0.125
11:09:06:708,0.01756799966096878,0.013663999736309052,-1.0003999471664429,-0.125,2.375,-0.125
11:09:06:711,0.01756799966096878,0.013663999736309052,-1.0003999471664429,-0.125,2.375,-0.125
11:09:06:720,0.01756799966096878,0.013663999736309052,-1.0003999471664429,-0.0625,2.5625,0.0625
11:09:06:723,0.01756799966096878,0.013663999736309052,-1.0003999471664429,-0.0625,2.5625,0.0625
11:09:06:727,0.01756799966096878,0.013663999736309052,-1.0003999471664429,-0.0625,2.5625,0.0625
11:09:06:733,0.023423999547958374,0.014639999717473984,-0.9955199956893921,-0.0625,2.5625,0.0625
11:09:06:737,0.023423999547958374,0.014639999717473984,-0.9955199956893921,-0.0625,2.5625,0.0625
11:09:06:741,0.023423999547958374,0.014639999717473984,-0.9955199956893921,-0.0625,2.5625,0.0625
11:09:06:746,0.023423999547958374,0.014639999717473984,-0.9955199956893921,-0.125,2.9375,0.375
11:09:06:753,0.023423999547958374,0.014639999717473984,-0.9955199956893921,-0.125,2.9375,0.375
11:09:06:757,0.023423999547958374,0.014639999717473984,-0.9955199956893921,-0.125,2.9375,0.375
11:09:06:761,0.022935999557375908,0.01268799975514412,-0.9945440292358398,-0.125,2.9375,0.375
11:09:06:766,0.022935999557375908,0.01268799975514412,-0.9945440292358398,-0.125,2.9375,0.375
11:09:06:770,0.022935999557375908,0.01268799975514412,-0.9945440292358398,-0.125,2.9375,0.375
11:09:06:777,0.022935999557375908,0.01268799975514412,-0.9945440292358398,0.125,3.0,-0.125
11:09:06:780,0.022935999557375908,0.01268799975514412,-0.9945440292358398,0.125,3.0,-0.125
11:09:06:784,0.022935999557375908,0.01268799975514412,-0.9945440292358398,0.125,3.0,-0.125
11:09:06:790,0.01659199967980385,0.010735999792814255,-0.9886879920959473,0.125,3.0,-0.125
11:09:06:794,0.01659199967980385,0.010735999792814255,-0.9886879920959473,0.125,3.0,-0.125
11:09:06:798,0.01659199967980385,0.010735999792814255,-0.9886879920959473,0.125,3.0,-0.125
11:09:06:808,0.01659199967980385,0.010735999792814255,-0.9886879920959473,0.5,2.875,0.3125
11:09:06:812,0.01659199967980385,0.010735999792814255,-0.9886879920959473,0.5,2.875,0.3125
11:09:06:816,0.01659199967980385,0.010735999792814255,-0.9886879920959473,0.5,2.875,0.3125
11:09:06:820,0.024399999529123306,0.011711999773979187,-0.9945440292358398,0.5,2.875,0.3125
11:09:06:824,0.024399999529123306,0.011711999773979187,-0.9945440292358398,0.5,2.875,0.3125
11:09:06:829,0.024399999529123306,0.011711999773979187,-0.9945440292358398,0.5,2.875,0.3125
11:09:06:835,0.024399999529123306,0.011711999773979187,-0.9945440292358398,-0.0625,2.625,0.0625
11:09:06:838,0.024399999529123306,0.011711999773979187,-0.9945440292358398,-0.0625,2.625,0.0625
11:09:06:842,0.024399999529123306,0.011711999773979187,-0.9945440292358398,-0.0625,2.625,0.0625
11:09:06:850,0.02000799961388111,0.013663999736309052,-0.986735999584198,-0.0625,2.625,0.0625
11:09:06:854,0.02000799961388111,0.013663999736309052,-0.986735999584198,-0.0625,2.625,0.0625
11:09:06:858,0.02000799961388111,0.013663999736309052,-0.986735999584198,-0.0625,2.625,0.0625
11:09:06:865,0.02000799961388111,0.013663999736309052,-0.986735999584198,0.4375,2.875,0.25
11:09:06:868,0.02000799961388111,0.013663999736309052,-0.986735999584198,0.4375,2.875,0.25
11:09:06:873,0.02000799961388111,0.013663999736309052,-0.986735999584198,0.4375,2.875,0.25
11:09:06:880,0.02391199953854084,0.011711999773979187,-0.9964960217475891,0.4375,2.875,0.25
11:09:06:884,0.02391199953854084,0.011711999773979187,-0.9964960217475891,0.4375,2.875,0.25
11:09:06:889,0.02391199953854084,0.011711999773979187,-0.9964960217475891,0.4375,2.875,0.25
11:09:06:895,0.02391199953854084,0.011711999773979187,-0.9964960217475891,0.125,2.3125,-0.1875
11:09:06:899,0.02391199953854084,0.011711999773979187,-0.9964960217475891,0.125,2.3125,-0.1875
11:09:06:903,0.02391199953854084,0.011711999773979187,-0.9964960217475891,0.125,2.3125,-0.1875
11:09:06:910,0.02147199958562851,0.013663999736309052,-0.9955199956893921,0.125,2.3125,-0.1875
11:09:06:914,0.02147199958562851,0.013663999736309052,-0.9955199956893921,0.125,2.3125,-0.1875
11:09:06:919,0.02147199958562851,0.013663999736309052,-0.9955199956893921,0.125,2.3125,-0.1875
11:09:06:925,0.02147199958562851,0.013663999736309052,-0.9955199956893921,-0.125,2.375,0.5
11:09:06:928,0.02147199958562851,0.013663999736309052,-0.9955199956893921,-0.125,2.375,0.5
11:09:06:932,0.02147199958562851,0.013663999736309052,-0.9955199956893921,-0.125,2.375,0.5
11:09:06:940,0.02537599951028824,0.009759999811649323,-0.9984480142593384,-0.125,2.375,0.5
11:09:06:945,0.02537599951028824,0.009759999811649323,-0.9984480142593384,-0.125,2.375,0.5
11:09:06:949,0.02537599951028824,0.009759999811649323,-0.9984480142593384,-0.125,2.375,0.5
11:09:06:955,0.02537599951028824,0.009759999811649323,-0.9984480142593384,0.125,2.6875,0.1875
11:09:06:959,0.02537599951028824,0.009759999811649323,-0.9984480142593384,0.125,2.6875,0.1875
11:09:06:964,0.02537599951028824,0.009759999811649323,-0.9984480142593384,0.125,2.6875,0.1875
11:09:06:974,0.020983999595046043,0.009759999811649323,-0.9984480142593384,0.125,2.6875,0.1875
11:09:06:978,0.020983999595046043,0.009759999811649323,-0.9984480142593384,0.125,2.6875,0.1875
11:09:06:982,0.020983999595046043,0.009759999811649323,-0.9984480142593384,0.125,2.6875,0.1875
11:09:06:987,0.020983999595046043,0.009759999811649323,-0.9984480142593384,0.3125,2.625,0.25
11:09:06:990,0.020983999595046043,0.009759999811649323,-0.9984480142593384,0.3125,2.625,0.25
11:09:06:996,0.020983999595046043,0.009759999811649323,-0.9984480142593384,0.3125,2.625,0.25
11:09:07:002,0.023423999547958374,0.013663999736309052,-0.9955199956893921,0.3125,2.625,0.25
11:09:07:008,0.023423999547958374,0.013663999736309052,-0.9955199956893921,0.3125,2.625,0.25
11:09:07:012,0.023423999547958374,0.013663999736309052,-0.9955199956893921,0.3125,2.625,0.25
11:09:07:018,0.023423999547958374,0.013663999736309052,-0.9955199956893921,0.1875,2.8125,0.25
11:09:07:022,0.023423999547958374,0.013663999736309052,-0.9955199956893921,0.1875,2.8125,0.25
11:09:07:026,0.023423999547958374,0.013663999736309052,-0.9955199956893921,0.1875,2.8125,0.25
11:09:07:032,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.8125,0.25
11:09:07:036,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.8125,0.25
11:09:07:043,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.8125,0.25
11:09:07:047,0.02391199953854084,0.009759999811649323,-0.9916160106658936,-0.25,2.625,-0.0625
11:09:07:052,0.02391199953854084,0.009759999811649323,-0.9916160106658936,-0.25,2.625,-0.0625
11:09:07:056,0.02391199953854084,0.009759999811649323,-0.9916160106658936,-0.25,2.625,-0.0625
11:09:07:062,0.020983999595046043,0.01268799975514412,-0.9955199956893921,-0.25,2.625,-0.0625
11:09:07:066,0.020983999595046043,0.01268799975514412,-0.9955199956893921,-0.25,2.625,-0.0625
11:09:07:070,0.020983999595046043,0.01268799975514412,-0.9955199956893921,-0.25,2.625,-0.0625
11:09:07:078,0.020983999595046043,0.01268799975514412,-0.9955199956893921,0.1875,2.375,0.0625
11:09:07:081,0.020983999595046043,0.01268799975514412,-0.9955199956893921,0.1875,2.375,0.0625
11:09:07:085,0.020983999595046043,0.01268799975514412,-0.9955199956893921,0.1875,2.375,0.0625
11:09:07:094,0.02000799961388111,0.01268799975514412,-0.9994239807128906,0.1875,2.375,0.0625
11:09:07:098,0.02000799961388111,0.01268799975514412,-0.9994239807128906,0.1875,2.375,0.0625
11:09:07:102,0.02000799961388111,0.01268799975514412,-0.9994239807128906,0.1875,2.375,0.0625
11:09:07:107,0.02000799961388111,0.01268799975514412,-0.9994239807128906,-0.3125,2.5,0.4375
11:09:07:112,0.02000799961388111,0.01268799975514412,-0.9994239807128906,-0.3125,2.5,0.4375
11:09:07:116,0.02000799961388111,0.01268799975514412,-0.9994239807128906,-0.3125,2.5,0.4375
11:09:07:121,0.02537599951028824,0.011711999773979187,-0.9974719882011414,-0.3125,2.5,0.4375
11:09:07:126,0.02537599951028824,0.011711999773979187,-0.9974719882011414,-0.3125,2.5,0.4375
11:09:07:130,0.02537599951028824,0.011711999773979187,-0.9974719882011414,-0.3125,2.5,0.4375
11:09:07:136,0.02537599951028824,0.011711999773979187,-0.9974719882011414,0.25,2.9375,0.1875
11:09:07:140,0.02537599951028824,0.011711999773979187,-0.9974719882011414,0.25,2.9375,0.1875
11:09:07:144,0.02537599951028824,0.011711999773979187,-0.9974719882011414,0.25,2.9375,0.1875
11:09:07:152,0.020495999604463577,0.009759999811649323,-0.9974719882011414,0.25,2.9375,0.1875
11:09:07:156,0.020495999604463577,0.009759999811649323,-0.9974719882011414,0.25,2.9375,0.1875
11:09:07:160,0.020495999604463577,0.009759999811649323,-0.9974719882011414,0.25,2.9375,0.1875
11:09:07:168,0.020495999604463577,0.009759999811649323,-0.9974719882011414,0.3125,2.4375,0.4375
11:09:07:171,0.020495999604463577,0.009759999811649323,-0.9974719882011414,0.3125,2.4375,0.4375
11:09:07:175,0.020495999604463577,0.009759999811649323,-0.9974719882011414,0.3125,2.4375,0.4375
11:09:07:181,0.022935999557375908,0.010735999792814255,-0.9886879920959473,0.3125,2.4375,0.4375
11:09:07:185,0.022935999557375908,0.010735999792814255,-0.9886879920959473,0.3125,2.4375,0.4375
11:09:07:191,0.022935999557375908,0.010735999792814255,-0.9886879920959473,0.3125,2.4375,0.4375
11:09:07:198,0.022935999557375908,0.010735999792814255,-0.9886879920959473,0.5,3.0,0.0625
11:09:07:201,0.022935999557375908,0.010735999792814255,-0.9886879920959473,0.5,3.0,0.0625
11:09:07:205,0.022935999557375908,0.010735999792814255,-0.9886879920959473,0.5,3.0,0.0625
11:09:07:211,0.023423999547958374,0.013663999736309052,-0.9916160106658936,0.5,3.0,0.0625
11:09:07:216,0.023423999547958374,0.013663999736309052,-0.9916160106658936,0.5,3.0,0.0625
11:09:07:220,0.023423999547958374,0.013663999736309052,-0.9916160106658936,0.5,3.0,0.0625
11:09:07:226,0.023423999547958374,0.013663999736309052,-0.9916160106658936,0.0625,2.4375,0.125
11:09:07:230,0.023423999547958374,0.013663999736309052,-0.9916160106658936,0.0625,2.4375,0.125
11:09:07:234,0.023423999547958374,0.013663999736309052,-0.9916160106658936,0.0625,2.4375,0.125
11:09:07:242,0.02147199958562851,0.011711999773979187,-0.9974719882011414,0.0625,2.4375,0.125
11:09:07:244,0.02147199958562851,0.011711999773979187,-0.9974719882011414,0.0625,2.4375,0.125
11:09:07:252,0.02147199958562851,0.011711999773979187,-0.9974719882011414,0.0625,2.4375,0.125
11:09:07:257,0.02147199958562851,0.011711999773979187,-0.9974719882011414,0.125,2.75,0.125
11:09:07:260,0.02147199958562851,0.011711999773979187,-0.9974719882011414,0.125,2.75,0.125
11:09:07:266,0.02147199958562851,0.011711999773979187,-0.9974719882011414,0.125,2.75,0.125
11:09:07:272,0.02000799961388111,0.010735999792814255,-0.9886879920959473,0.125,2.75,0.125
11:09:07:276,0.02000799961388111,0.010735999792814255,-0.9886879920959473,0.125,2.75,0.125
11:09:07:280,0.02000799961388111,0.010735999792814255,-0.9886879920959473,0.125,2.75,0.125
11:09:07:289,0.02000799961388111,0.010735999792814255,-0.9886879920959473,0.25,2.625,0.0625
11:09:07:291,0.02000799961388111,0.010735999792814255,-0.9886879920959473,0.25,2.625,0.0625
11:09:07:296,0.02000799961388111,0.010735999792814255,-0.9886879920959473,0.25,2.625,0.0625
11:09:07:302,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.25,2.625,0.0625
11:09:07:306,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.25,2.625,0.0625
11:09:07:310,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.25,2.625,0.0625
11:09:07:318,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.1875,2.5625,0.25
11:09:07:323,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.1875,2.5625,0.25
11:09:07:327,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.1875,2.5625,0.25
11:09:07:333,0.024399999529123306,0.015615999698638916,-0.9906399846076965,0.1875,2.5625,0.25
11:09:07:337,0.024399999529123306,0.015615999698638916,-0.9906399846076965,0.1875,2.5625,0.25
11:09:07:341,0.024399999529123306,0.015615999698638916,-0.9906399846076965,0.1875,2.5625,0.25
11:09:07:348,0.024399999529123306,0.015615999698638916,-0.9906399846076965,-0.1875,2.625,0.1875
11:09:07:351,0.024399999529123306,0.015615999698638916,-0.9906399846076965,-0.1875,2.625,0.1875
11:09:07:356,0.024399999529123306,0.015615999698638916,-0.9906399846076965,-0.1875,2.625,0.1875
11:09:07:362,0.021959999576210976,0.010735999792814255,-0.9925919771194458,-0.1875,2.625,0.1875
11:09:07:367,0.021959999576210976,0.010735999792814255,-0.9925919771194458,-0.1875,2.625,0.1875
11:09:07:375,0.021959999576210976,0.010735999792814255,-0.9925919771194458,-0.1875,2.625,0.1875
11:09:07:378,0.021959999576210976,0.010735999792814255,-0.9925919771194458,-0.0625,3.125,0.3125
11:09:07:383,0.021959999576210976,0.010735999792814255,-0.9925919771194458,-0.0625,3.125,0.3125
11:09:07:387,0.021959999576210976,0.010735999792814255,-0.9925919771194458,-0.0625,3.125,0.3125
11:09:07:392,0.020983999595046043,0.006831999868154526,-0.9945440292358398,-0.0625,3.125,0.3125
11:09:07:396,0.020983999595046043,0.006831999868154526,-0.9945440292358398,-0.0625,3.125,0.3125
11:09:07:399,0.020983999595046043,0.006831999868154526,-0.9945440292358398,-0.0625,3.125,0.3125
11:09:07:407,0.020983999595046043,0.006831999868154526,-0.9945440292358398,0.4375,2.8125,0.1875
11:09:07:411,0.020983999595046043,0.006831999868154526,-0.9945440292358398,0.4375,2.8125,0.1875
11:09:07:414,0.020983999595046043,0.006831999868154526,-0.9945440292358398,0.4375,2.8125,0.1875
11:09:07:422,0.02391199953854084,0.014639999717473984,-0.9886879920959473,0.4375,2.8125,0.1875
11:09:07:426,0.02391199953854084,0.014639999717473984,-0.9886879920959473,0.4375,2.8125,0.1875
11:09:07:431,0.02391199953854084,0.014639999717473984,-0.9886879920959473,0.4375,2.8125,0.1875
11:09:07:439,0.02391199953854084,0.014639999717473984,-0.9886879920959473,-0.125,2.25,-0.0625
11:09:07:442,0.02391199953854084,0.014639999717473984,-0.9886879920959473,-0.125,2.25,-0.0625
11:09:07:446,0.02391199953854084,0.014639999717473984,-0.9886879920959473,-0.125,2.25,-0.0625
11:09:07:452,0.023423999547958374,0.00878399983048439,-0.9955199956893921,-0.125,2.25,-0.0625
11:09:07:456,0.023423999547958374,0.00878399983048439,-0.9955199956893921,-0.125,2.25,-0.0625
11:09:07:460,0.023423999547958374,0.00878399983048439,-0.9955199956893921,-0.125,2.25,-0.0625
11:09:07:468,0.023423999547958374,0.00878399983048439,-0.9955199956893921,0.125,2.875,-0.3125
11:09:07:473,0.023423999547958374,0.00878399983048439,-0.9955199956893921,0.125,2.875,-0.3125
11:09:07:475,0.023423999547958374,0.00878399983048439,-0.9955199956893921,0.125,2.875,-0.3125
11:09:07:482,0.023423999547958374,0.009759999811649323,-0.987712025642395,0.125,2.875,-0.3125
11:09:07:485,0.023423999547958374,0.009759999811649323,-0.987712025642395,0.125,2.875,-0.3125
11:09:07:489,0.023423999547958374,0.009759999811649323,-0.987712025642395,0.125,2.875,-0.3125
11:09:07:497,0.023423999547958374,0.009759999811649323,-0.987712025642395,0.3125,2.5625,-0.0625
11:09:07:501,0.023423999547958374,0.009759999811649323,-0.987712025642395,0.3125,2.5625,-0.0625
11:09:07:505,0.023423999547958374,0.009759999811649323,-0.987712025642395,0.3125,2.5625,-0.0625
11:09:07:512,0.02147199958562851,0.014639999717473984,-0.9935680031776428,0.3125,2.5625,-0.0625
11:09:07:516,0.02147199958562851,0.014639999717473984,-0.9935680031776428,0.3125,2.5625,-0.0625
11:09:07:521,0.02147199958562851,0.014639999717473984,-0.9935680031776428,0.3125,2.5625,-0.0625
11:09:07:529,0.02147199958562851,0.014639999717473984,-0.9935680031776428,0.6875,3.125,0.125
11:09:07:533,0.02147199958562851,0.014639999717473984,-0.9935680031776428,0.6875,3.125,0.125
11:09:07:537,0.02147199958562851,0.014639999717473984,-0.9935680031776428,0.6875,3.125,0.125
11:09:07:544,0.023423999547958374,0.010735999792814255,-0.9925919771194458,0.6875,3.125,0.125
11:09:07:548,0.023423999547958374,0.010735999792814255,-0.9925919771194458,0.6875,3.125,0.125
11:09:07:552,0.023423999547958374,0.010735999792814255,-0.9925919771194458,0.6875,3.125,0.125
11:09:07:561,0.023423999547958374,0.010735999792814255,-0.9925919771194458,0.1875,3.0,0.1875
11:09:07:565,0.023423999547958374,0.010735999792814255,-0.9925919771194458,0.1875,3.0,0.1875
11:09:07:569,0.023423999547958374,0.010735999792814255,-0.9925919771194458,0.1875,3.0,0.1875
11:09:07:574,0.018543999642133713,0.013663999736309052,-0.9916160106658936,0.1875,3.0,0.1875
11:09:07:580,0.018543999642133713,0.013663999736309052,-0.9916160106658936,0.1875,3.0,0.1875
11:09:07:584,0.018543999642133713,0.013663999736309052,-0.9916160106658936,0.1875,3.0,0.1875
11:09:07:588,0.018543999642133713,0.013663999736309052,-0.9916160106658936,0.0625,2.625,-0.0625
11:09:07:591,0.018543999642133713,0.013663999736309052,-0.9916160106658936,0.0625,2.625,-0.0625
11:09:07:599,0.018543999642133713,0.013663999736309052,-0.9916160106658936,0.0625,2.625,-0.0625
11:09:07:603,0.021959999576210976,0.010735999792814255,-0.9955199956893921,0.0625,2.625,-0.0625
11:09:07:607,0.021959999576210976,0.010735999792814255,-0.9955199956893921,0.0625,2.625,-0.0625
11:09:07:611,0.021959999576210976,0.010735999792814255,-0.9955199956893921,0.0625,2.625,-0.0625
11:09:07:617,0.021959999576210976,0.010735999792814255,-0.9955199956893921,0.3125,2.625,0.3125
11:09:07:621,0.021959999576210976,0.010735999792814255,-0.9955199956893921,0.3125,2.625,0.3125
11:09:07:625,0.021959999576210976,0.010735999792814255,-0.9955199956893921,0.3125,2.625,0.3125
11:09:07:633,0.026839999482035637,0.011711999773979187,-0.9916160106658936,0.3125,2.625,0.3125
11:09:07:637,0.026839999482035637,0.011711999773979187,-0.9916160106658936,0.3125,2.625,0.3125
11:09:07:641,0.026839999482035637,0.011711999773979187,-0.9916160106658936,0.3125,2.625,0.3125
11:09:07:651,0.026839999482035637,0.011711999773979187,-0.9916160106658936,-0.125,2.625,-0.125
11:09:07:655,0.026839999482035637,0.011711999773979187,-0.9916160106658936,-0.125,2.625,-0.125
11:09:07:659,0.026839999482035637,0.011711999773979187,-0.9916160106658936,-0.125,2.625,-0.125
11:09:07:665,0.023423999547958374,0.00878399983048439,-0.9964960217475891,-0.125,2.625,-0.125
11:09:07:669,0.023423999547958374,0.00878399983048439,-0.9964960217475891,-0.125,2.625,-0.125
11:09:07:673,0.023423999547958374,0.00878399983048439,-0.9964960217475891,-0.125,2.625,-0.125
11:09:07:678,0.023423999547958374,0.00878399983048439,-0.9964960217475891,-0.0625,2.25,0.25
11:09:07:682,0.023423999547958374,0.00878399983048439,-0.9964960217475891,-0.0625,2.25,0.25
11:09:07:688,0.023423999547958374,0.00878399983048439,-0.9964960217475891,-0.0625,2.25,0.25
11:09:07:694,0.020983999595046043,0.011711999773979187,-0.9925919771194458,-0.0625,2.25,0.25
11:09:07:698,0.020983999595046043,0.011711999773979187,-0.9925919771194458,-0.0625,2.25,0.25
11:09:07:702,0.020983999595046043,0.011711999773979187,-0.9925919771194458,-0.0625,2.25,0.25
11:09:07:708,0.020983999595046043,0.011711999773979187,-0.9925919771194458,-0.3125,2.5625,0.25
11:09:07:712,0.020983999595046043,0.011711999773979187,-0.9925919771194458,-0.3125,2.5625,0.25
11:09:07:717,0.020983999595046043,0.011711999773979187,-0.9925919771194458,-0.3125,2.5625,0.25
11:09:07:723,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.3125,2.5625,0.25
11:09:07:727,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.3125,2.5625,0.25
11:09:07:731,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.3125,2.5625,0.25
11:09:07:738,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.125,2.875,0.0625
11:09:07:742,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.125,2.875,0.0625
11:09:07:747,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.125,2.875,0.0625
11:09:07:753,0.023423999547958374,0.015615999698638916,-0.9945440292358398,-0.125,2.875,0.0625
11:09:07:757,0.023423999547958374,0.015615999698638916,-0.9945440292358398,-0.125,2.875,0.0625
11:09:07:761,0.023423999547958374,0.015615999698638916,-0.9945440292358398,-0.125,2.875,0.0625
11:09:07:770,0.023423999547958374,0.015615999698638916,-0.9945440292358398,0.375,3.125,0.1875
11:09:07:773,0.023423999547958374,0.015615999698638916,-0.9945440292358398,0.375,3.125,0.1875
11:09:07:777,0.023423999547958374,0.015615999698638916,-0.9945440292358398,0.375,3.125,0.1875
11:09:07:783,0.02147199958562851,0.011711999773979187,-0.9955199956893921,0.375,3.125,0.1875
11:09:07:788,0.02147199958562851,0.011711999773979187,-0.9955199956893921,0.375,3.125,0.1875
11:09:07:792,0.02147199958562851,0.011711999773979187,-0.9955199956893921,0.375,3.125,0.1875
11:09:07:798,0.02147199958562851,0.011711999773979187,-0.9955199956893921,0.625,3.1875,-0.0625
11:09:07:802,0.02147199958562851,0.011711999773979187,-0.9955199956893921,0.625,3.1875,-0.0625
11:09:07:809,0.02147199958562851,0.011711999773979187,-0.9955199956893921,0.625,3.1875,-0.0625
11:09:07:814,0.022447999566793442,0.009759999811649323,-0.9906399846076965,0.625,3.1875,-0.0625
11:09:07:818,0.022447999566793442,0.009759999811649323,-0.9906399846076965,0.625,3.1875,-0.0625
11:09:07:822,0.022447999566793442,0.009759999811649323,-0.9906399846076965,0.625,3.1875,-0.0625
11:09:07:828,0.022447999566793442,0.009759999811649323,-0.9906399846076965,0.3125,2.125,0.25
11:09:07:831,0.022447999566793442,0.009759999811649323,-0.9906399846076965,0.3125,2.125,0.25
11:09:07:835,0.022447999566793442,0.009759999811649323,-0.9906399846076965,0.3125,2.125,0.25
11:09:07:845,0.022935999557375908,0.013663999736309052,-1.0082080364227295,0.3125,2.125,0.25
11:09:07:849,0.022935999557375908,0.013663999736309052,-1.0082080364227295,0.3125,2.125,0.25
