Time,Ax,Ay,Az,Gx,Gy,Gz
20:57:33:316,0.016103999689221382,0.007807999849319458,-0.9886879920959473,0.3125,2.4375,0.1875
20:57:33:376,0.020983999595046043,0.007807999849319458,-1.002351999282837,0.8125,2.375,0.3125
20:57:33:436,0.019519999623298645,0.009759999811649323,-0.9984480142593384,0.3125,2.5625,0.4375
20:57:33:496,0.015615999698638916,0.010735999792814255,-0.9925919771194458,0.0,3.25,0.3125
20:57:33:556,0.011711999773979187,0.007807999849319458,-1.0033279657363892,0.125,2.6875,-0.25
20:57:33:611,0.014151999726891518,0.010735999792814255,-0.9935680031776428,0.125,2.625,0.4375
20:57:33:671,0.021959999576210976,0.007807999849319458,-0.9974719882011414,0.625,2.75,0.0625
20:57:33:731,0.016103999689221382,0.00878399983048439,-0.9906399846076965,-0.375,2.625,0.25
20:57:33:791,0.014151999726891518,0.009759999811649323,-0.9964960217475891,-0.0625,2.8125,0.25
20:57:33:851,0.01756799966096878,0.011711999773979187,-0.9916160106658936,0.25,2.75,0.0
20:57:33:911,0.01268799975514412,0.00878399983048439,-0.9906399846076965,0.25,2.6875,0.25
20:57:33:971,0.01903199963271618,0.007807999849319458,-0.9945440292358398,0.1875,2.5625,0.375
20:57:34:031,0.01512799970805645,0.0058559998869895935,-1.0033279657363892,-0.25,2.625,0.3125
20:57:34:091,0.01512799970805645,0.007807999849319458,-0.9984480142593384,0.5625,2.6875,0.3125
20:57:34:146,0.013175999745726585,0.011711999773979187,-0.9896640181541443,-0.25,2.5,0.25
20:57:34:206,0.011711999773979187,0.00878399983048439,-0.9955199956893921,0.625,2.9375,0.1875
20:57:34:261,0.01756799966096878,0.006831999868154526,-0.9974719882011414,0.25,2.75,0.1875
20:57:34:321,0.01659199967980385,0.007807999849319458,-0.9925919771194458,0.5625,2.875,-0.0625
20:57:34:381,0.01659199967980385,0.00878399983048439,-0.9964960217475891,0.0625,2.8125,0.4375
20:57:34:441,0.016103999689221382,0.015615999698638916,-0.986735999584198,-0.25,3.0625,0.25
20:57:34:501,0.017079999670386314,0.0058559998869895935,-0.9964960217475891,0.4375,2.5,0.0
20:57:34:561,0.01512799970805645,0.006831999868154526,-1.0013760328292847,0.5625,3.125,0.0625
20:57:34:622,0.014151999726891518,0.007807999849319458,-0.9974719882011414,-0.125,2.6875,0.1875
20:57:34:682,0.010735999792814255,0.013663999736309052,-0.9925919771194458,0.25,2.8125,0.0
20:57:34:742,0.009759999811649323,0.010735999792814255,-0.9964960217475891,0.5625,3.1875,0.0
20:57:34:802,0.011711999773979187,0.007807999849319458,-0.9945440292358398,-0.5,2.6875,0.25
20:57:34:862,0.01756799966096878,0.01268799975514412,-0.9916160106658936,-0.0625,1.875,0.4375
20:57:34:922,0.01512799970805645,0.0058559998869895935,-1.0003999471664429,0.3125,3.0,0.1875
20:57:34:982,0.009759999811649323,0.01268799975514412,-1.0013760328292847,0.0625,2.5625,0.3125
20:57:35:042,0.014151999726891518,0.007807999849319458,-1.0033279657363892,0.5625,2.625,0.4375
20:57:35:102,0.01512799970805645,0.006831999868154526,-1.0013760328292847,0.25,2.75,0.0
20:57:35:157,0.01268799975514412,0.00878399983048439,-0.9896640181541443,0.0625,2.75,0.0
20:57:35:219,0.016103999689221382,0.013663999736309052,-0.9964960217475891,0.625,2.6875,0.1875
20:57:35:278,0.010735999792814255,0.009759999811649323,-0.9964960217475891,0.0625,2.625,0.3125
20:57:35:338,0.016103999689221382,0.00878399983048439,-1.0033279657363892,0.75,2.875,0.0
20:57:35:399,0.01512799970805645,0.004879999905824661,-0.9994239807128906,0.25,2.5625,0.25
20:57:35:458,0.014151999726891518,0.009759999811649323,-0.9974719882011414,-0.0625,2.625,0.125
20:57:35:518,0.011711999773979187,0.010735999792814255,-0.9984480142593384,0.25,2.1875,0.0
20:57:35:578,0.016103999689221382,0.004879999905824661,-0.9925919771194458,0.125,2.6875,0.1875
20:57:35:633,0.009759999811649323,0.004879999905824661,-0.9925919771194458,0.125,3.1875,-0.1875
20:57:35:693,0.017079999670386314,0.009759999811649323,-0.9916160106658936,0.6875,2.75,0.25
20:57:35:753,0.010247999802231789,0.00878399983048439,-0.9906399846076965,0.5,3.0,0.25
20:57:35:813,0.01268799975514412,0.004879999905824661,-0.9945440292358398,0.25,2.5625,-0.0625
20:57:35:873,0.019519999623298645,0.007807999849319458,-0.9916160106658936,-0.1875,2.5,-0.0625
20:57:35:933,0.016103999689221382,0.00878399983048439,-0.9896640181541443,0.25,2.5,0.25
20:57:35:993,0.01512799970805645,0.009759999811649323,-0.9935680031776428,0.25,2.875,0.375
20:57:36:053,0.018055999651551247,0.00878399983048439,-0.9916160106658936,-0.0625,2.8125,0.25
20:57:36:113,0.018543999642133713,0.006831999868154526,-1.0052800178527832,0.3125,3.0,0.3125
20:57:36:168,0.02000799961388111,0.004879999905824661,-0.9994239807128906,-0.5,2.5,0.4375
20:57:36:228,0.014151999726891518,0.006831999868154526,-1.0062559843063354,0.125,2.5,0.25
20:57:36:283,0.015615999698638916,0.013663999736309052,-0.9945440292358398,0.6875,2.1875,0.3125
20:57:36:343,0.014151999726891518,0.00878399983048439,-0.9916160106658936,0.5625,3.0625,-0.125
20:57:36:403,0.01659199967980385,0.007807999849319458,-0.9935680031776428,0.3125,2.125,0.1875
20:57:36:463,0.018543999642133713,0.007807999849319458,-1.0003999471664429,0.125,2.5,0.125
20:57:36:523,0.019519999623298645,0.014639999717473984,-1.0003999471664429,-0.0625,2.5,0.0
20:57:36:583,0.020495999604463577,0.009759999811649323,-0.9964960217475891,0.375,2.625,0.1875
20:57:36:644,0.009271999821066856,0.006831999868154526,-0.9906399846076965,0.4375,2.8125,0.1875
20:57:36:704,0.02000799961388111,0.007807999849319458,-0.987712025642395,0.25,3.0625,0.375
20:57:36:764,0.013663999736309052,0.003903999924659729,-0.9974719882011414,-0.375,2.8125,-0.0625
20:57:36:824,0.018543999642133713,0.006831999868154526,-0.9974719882011414,0.0,2.5,-0.1875
20:57:36:884,0.01756799966096878,0.01268799975514412,-0.9886879920959473,0.0,2.375,0.1875
20:57:36:944,0.01659199967980385,0.007807999849319458,-0.9916160106658936,0.125,3.3125,0.0625
20:57:37:004,0.01268799975514412,0.011711999773979187,-0.9945440292358398,0.0625,2.75,0.0625
20:57:37:064,0.016103999689221382,0.00878399983048439,-0.9955199956893921,-0.0625,2.75,0.0625
20:57:37:124,0.01756799966096878,0.004879999905824661,-0.9906399846076965,-0.375,2.625,0.125
20:57:37:179,0.019519999623298645,0.004879999905824661,-0.9906399846076965,0.6875,2.6875,0.3125
20:57:37:244,0.019519999623298645,0.006831999868154526,-0.9955199956893921,0.75,2.625,-0.0625
20:57:37:304,0.016103999689221382,0.009759999811649323,-0.9916160106658936,0.125,3.0,-0.0625
20:57:37:364,0.01268799975514412,0.009759999811649323,-0.9984480142593384,0.125,2.5625,0.375
20:57:37:424,0.016103999689221382,0.006831999868154526,-0.9955199956893921,0.3125,3.0,0.0
20:57:37:484,0.01756799966096878,0.011711999773979187,-0.9955199956893921,0.25,2.75,0.1875
20:57:37:544,0.019519999623298645,0.009759999811649323,-0.9974719882011414,-0.3125,2.0625,-0.125
20:57:37:605,0.016103999689221382,0.00878399983048439,-1.004304051399231,0.1875,2.875,0.125
20:57:37:665,0.015615999698638916,0.0058559998869895935,-0.9964960217475891,0.1875,2.6875,0.125
20:57:37:725,0.01268799975514412,0.00878399983048439,-0.9935680031776428,0.125,2.9375,0.0625
20:57:37:785,0.017079999670386314,0.007807999849319458,-0.9984480142593384,-0.125,2.75,0.25
20:57:37:845,0.01756799966096878,0.009759999811649323,-0.9916160106658936,0.5,2.5,0.1875
20:57:37:905,0.01756799966096878,0.011711999773979187,-0.9945440292358398,-0.25,2.5625,0.125
20:57:37:965,0.013663999736309052,0.01268799975514412,-0.9906399846076965,-0.0625,2.75,0.125
20:57:38:025,0.013663999736309052,0.00878399983048439,-0.9901520013809204,0.375,2.5,0.375
20:57:38:085,0.01268799975514412,0.011711999773979187,-0.9925919771194458,0.375,2.25,0.1875
20:57:38:147,0.01756799966096878,0.00878399983048439,-1.0003999471664429,0.0,2.6875,0.0
20:57:38:207,0.01268799975514412,0.007807999849319458,-0.9974719882011414,0.5625,2.4375,-0.0625
20:57:38:262,0.013175999745726585,0.007807999849319458,-0.9916160106658936,-0.0625,2.9375,0.4375
20:57:38:322,0.016103999689221382,0.011711999773979187,-0.9925919771194458,0.0625,2.625,0.3125
20:57:38:382,0.013175999745726585,0.007807999849319458,-0.9906399846076965,0.1875,3.0,0.0625
20:57:38:442,0.017079999670386314,0.00878399983048439,-0.9896640181541443,0.1875,2.5625,0.4375
20:57:38:502,0.013663999736309052,0.013663999736309052,-0.9955199956893921,0.0625,2.25,0.25
20:57:38:562,0.016103999689221382,0.007807999849319458,-0.9925919771194458,0.25,2.75,0.1875
20:57:38:622,0.010735999792814255,0.007807999849319458,-0.9916160106658936,0.0,2.6875,0.125
20:57:38:683,0.020983999595046043,0.010735999792814255,-0.9916160106658936,0.5625,2.75,0.3125
20:57:38:743,0.014151999726891518,0.00878399983048439,-0.9935680031776428,0.3125,3.25,0.0
20:57:38:803,0.011711999773979187,0.009759999811649323,-0.9984480142593384,0.25,2.75,0.0
20:57:38:863,0.019519999623298645,0.009759999811649323,-0.9974719882011414,-0.25,2.875,0.375
20:57:38:923,0.017079999670386314,0.011711999773979187,-0.9974719882011414,-0.3125,2.5625,0.0625
20:57:38:983,0.017079999670386314,0.0058559998869895935,-0.9945440292358398,0.0625,2.3125,0.0625
20:57:39:043,0.015615999698638916,0.009759999811649323,-0.9886879920959473,0.125,2.875,0.0625
20:57:39:103,0.007807999849319458,0.009759999811649323,-0.9945440292358398,-0.0625,2.75,-0.1875
20:57:39:163,0.016103999689221382,0.010735999792814255,-0.9964960217475891,0.4375,2.4375,0.4375
20:57:39:223,0.013175999745726585,0.0058559998869895935,-0.9974719882011414,-0.25,2.375,0.0
20:57:39:278,0.01512799970805645,0.0058559998869895935,-0.9901520013809204,0.1875,2.75,0.0
20:57:39:338,0.018543999642133713,0.00878399983048439,-0.9984480142593384,0.25,3.1875,0.125
20:57:39:398,0.01756799966096878,0.009759999811649323,-0.9974719882011414,-0.0625,3.3125,0.375
20:57:39:458,0.01512799970805645,0.01268799975514412,-0.9955199956893921,-0.125,2.875,0.125
20:57:39:518,0.01903199963271618,0.009759999811649323,-0.9896640181541443,0.1875,2.9375,0.25
20:57:39:578,0.016103999689221382,0.0058559998869895935,-1.0003999471664429,0.0,2.625,0.3125
20:57:39:638,0.02000799961388111,0.01268799975514412,-0.9925919771194458,0.25,2.3125,0.25
20:57:39:693,0.017079999670386314,0.00878399983048439,-1.0003999471664429,-0.125,2.4375,0.4375
20:57:39:753,0.018543999642133713,0.006831999868154526,-0.9964960217475891,0.125,2.8125,0.25
20:57:39:813,0.01659199967980385,0.010735999792814255,-0.986735999584198,0.1875,3.0625,-0.0625
20:57:39:873,0.013663999736309052,0.007807999849319458,-0.9955199956893921,-0.3125,2.375,0.25
20:57:39:933,0.01756799966096878,0.010735999792814255,-0.9974719882011414,0.0,2.8125,0.4375
20:57:39:994,0.017079999670386314,0.01268799975514412,-0.9916160106658936,0.4375,2.75,0.25
20:57:40:053,0.010735999792814255,0.01268799975514412,-1.0013760328292847,0.375,2.875,0.25
20:57:40:113,0.016103999689221382,0.010735999792814255,-1.0003999471664429,0.4375,2.6875,0.4375
20:57:40:173,0.01659199967980385,0.010735999792814255,-0.9906399846076965,0.25,2.5625,-0.0625
20:57:40:233,0.019519999623298645,0.00878399983048439,-0.9916160106658936,0.25,2.875,0.25
20:57:40:294,0.017079999670386314,0.010735999792814255,-0.9906399846076965,0.3125,2.625,0.1875
20:57:40:354,0.010735999792814255,0.007807999849319458,-0.9925919771194458,0.0,2.8125,0.25
20:57:40:414,0.01659199967980385,0.00878399983048439,-1.0003999471664429,-0.1875,2.4375,0.1875
20:57:40:474,0.02000799961388111,0.009759999811649323,-0.9916160106658936,-0.125,2.4375,-0.125
20:57:40:534,0.009759999811649323,0.00878399983048439,-0.9974719882011414,0.3125,2.625,0.5625
20:57:40:594,0.00878399983048439,0.010735999792814255,-0.9935680031776428,-0.5,2.6875,0.25
20:57:40:655,0.01756799966096878,0.014639999717473984,-0.9935680031776428,0.25,2.625,0.0
20:57:40:715,0.017079999670386314,0.006831999868154526,-0.9994239807128906,0.0,2.9375,0.25
20:57:40:775,0.01268799975514412,0.006831999868154526,-0.9896640181541443,0.4375,2.5625,-0.1875
20:57:40:835,0.020495999604463577,0.014639999717473984,-0.9955199956893921,0.375,2.4375,0.25
20:57:40:895,0.022447999566793442,0.011711999773979187,-0.9935680031776428,-0.25,2.4375,0.3125
20:57:40:955,0.01512799970805645,0.009759999811649323,-0.9906399846076965,0.1875,3.1875,0.0625
20:57:41:015,0.017079999670386314,0.00878399983048439,-0.9842960238456726,0.0,2.5625,0.25
20:57:41:075,0.00878399983048439,0.007807999849319458,-0.9896640181541443,0.5625,3.0625,0.375
20:57:41:135,0.01756799966096878,0.010735999792814255,-0.9955199956893921,-0.1875,2.6875,0.3125
20:57:41:190,0.017079999670386314,0.006831999868154526,-0.9906399846076965,-0.125,2.6875,0.0
20:57:41:251,0.01512799970805645,0.007807999849319458,-0.9906399846076965,-0.1875,2.5,0.25
20:57:41:311,0.01756799966096878,0.013663999736309052,-0.9945440292358398,0.6875,2.875,0.0625
20:57:41:371,0.016103999689221382,0.0058559998869895935,-0.9886879920959473,-0.3125,2.5625,-0.1875
20:57:41:431,0.009271999821066856,0.004879999905824661,-0.9896640181541443,0.25,2.5625,0.125
20:57:41:491,0.016103999689221382,0.010735999792814255,-0.9935680031776428,0.0,2.5625,-0.1875
20:57:41:551,0.017079999670386314,0.0058559998869895935,-0.9916160106658936,0.625,2.4375,-0.1875
20:57:41:611,0.01659199967980385,0.011711999773979187,-0.9906399846076965,0.125,2.3125,0.125
20:57:41:671,0.016103999689221382,0.010735999792814255,-0.9955199956893921,-0.3125,2.875,0.0625
20:57:41:726,0.01268799975514412,0.004879999905824661,-0.9886879920959473,0.0,2.9375,0.1875
20:57:41:786,0.013175999745726585,0.01268799975514412,-0.9974719882011414,0.375,2.875,0.125
20:57:41:846,0.014151999726891518,0.006831999868154526,-0.9984480142593384,-0.1875,2.9375,0.1875
20:57:41:906,0.013175999745726585,0.004879999905824661,-0.9896640181541443,0.0,2.625,0.125
20:57:41:966,0.01512799970805645,0.007807999849319458,-0.9906399846076965,0.5,1.9375,0.0625
20:57:42:026,0.017079999670386314,0.010735999792814255,-0.9974719882011414,0.5625,2.8125,0.1875
20:57:42:086,0.017079999670386314,0.010735999792814255,-0.9955199956893921,0.0,2.8125,0.25
20:57:42:146,0.010735999792814255,0.004879999905824661,-1.0013760328292847,-0.125,3.125,0.125
20:57:42:201,0.012199999764561653,0.007807999849319458,-0.9955199956893921,0.125,3.0625,0.75
20:57:42:261,0.01512799970805645,0.009759999811649323,-0.9994239807128906,0.1875,2.9375,0.3125
20:57:42:316,0.01903199963271618,0.011711999773979187,-0.9906399846076965,0.1875,2.375,0.0625
20:57:42:377,0.014151999726891518,0.007807999849319458,-0.9916160106658936,-0.1875,2.75,0.3125
20:57:42:436,0.01659199967980385,0.007807999849319458,-0.9974719882011414,-0.125,2.75,0.375
20:57:42:496,0.010247999802231789,0.010735999792814255,-0.9955199956893921,0.0625,2.875,0.375
20:57:42:556,0.01659199967980385,0.00878399983048439,-0.9916160106658936,0.1875,2.625,0.25
20:57:42:616,0.012199999764561653,0.011711999773979187,-1.002351999282837,-0.25,3.0,0.25
20:57:42:677,0.015615999698638916,0.01268799975514412,-0.9925919771194458,0.0625,2.8125,0.4375
20:57:42:737,0.017079999670386314,0.007807999849319458,-0.9955199956893921,-0.3125,3.1875,0.1875
20:57:42:797,0.018543999642133713,0.00878399983048439,-0.9935680031776428,0.0625,2.25,0.0625
20:57:42:857,0.016103999689221382,0.010735999792814255,-0.987712025642395,0.375,2.8125,0.25
20:57:42:918,0.018543999642133713,0.01268799975514412,-0.9896640181541443,0.125,3.125,-0.0625
20:57:42:977,0.017079999670386314,0.007319999858736992,-0.9955199956893921,0.0625,2.8125,0.4375
20:57:43:038,0.013663999736309052,0.011711999773979187,-1.0013760328292847,0.25,2.6875,0.0625
20:57:43:097,0.01756799966096878,0.010735999792814255,-0.9984480142593384,0.1875,2.75,0.375
20:57:43:157,0.00878399983048439,0.00878399983048439,-0.9945440292358398,-0.25,3.0,0.1875
20:57:43:212,0.01512799970805645,0.01268799975514412,-0.9906399846076965,0.3125,2.5625,0.0625
20:57:43:277,0.01512799970805645,0.0058559998869895935,-0.9974719882011414,0.0,2.4375,0.0625
20:57:43:337,0.020495999604463577,0.010735999792814255,-0.9925919771194458,-0.1875,3.4375,0.4375
20:57:43:397,0.017079999670386314,0.010735999792814255,-0.9906399846076965,-0.125,2.8125,0.125
20:57:43:458,0.020495999604463577,0.004879999905824661,-0.9964960217475891,0.25,2.875,0.1875
20:57:43:517,0.013175999745726585,0.011711999773979187,-0.9906399846076965,-0.0625,2.75,0.0625
20:57:43:577,0.01903199963271618,0.006831999868154526,-0.9974719882011414,0.3125,3.0,0.0
20:57:43:637,0.01512799970805645,0.0058559998869895935,-0.9935680031776428,0.6875,2.125,0.3125
20:57:43:697,0.010735999792814255,0.006831999868154526,-0.9964960217475891,0.5625,2.5,0.0
20:57:43:753,0.01268799975514412,0.0058559998869895935,-0.9984480142593384,0.1875,3.0625,0.0
20:57:43:813,0.016103999689221382,0.009759999811649323,-0.9925919771194458,-0.1875,2.375,0.125
20:57:43:873,0.01756799966096878,0.00878399983048439,-1.0003999471664429,0.1875,3.0,0.125
20:57:43:933,0.013175999745726585,0.010735999792814255,-0.9964960217475891,-0.0625,2.5625,-0.3125
20:57:43:993,0.016103999689221382,0.016103999689221382,-0.9974719882011414,0.3125,2.8125,0.3125
20:57:44:053,0.016103999689221382,0.0058559998869895935,-0.9935680031776428,0.25,2.75,0.0
20:57:44:113,0.012199999764561653,0.011711999773979187,-0.9964960217475891,0.0,2.875,0.125
20:57:44:173,0.01659199967980385,0.00878399983048439,-0.9842960238456726,-0.0625,2.5625,0.125
20:57:44:228,0.01756799966096878,0.00878399983048439,-1.0072319507598877,0.25,2.25,0.25
20:57:44:288,0.012199999764561653,0.004879999905824661,-1.0003999471664429,-0.0625,2.875,0.0625
20:57:44:348,0.018543999642133713,0.00878399983048439,-0.9906399846076965,0.1875,2.4375,0.0
20:57:44:408,0.020983999595046043,0.007807999849319458,-0.9955199956893921,0.25,3.0625,0.375
20:57:44:468,0.013175999745726585,0.011711999773979187,-0.9955199956893921,0.3125,2.9375,0.25
20:57:44:528,0.01756799966096878,0.009759999811649323,-0.986735999584198,0.0625,2.75,0.25
20:57:44:588,0.017079999670386314,0.01268799975514412,-0.9964960217475891,0.1875,2.625,0.4375
20:57:44:648,0.009271999821066856,0.006831999868154526,-0.9906399846076965,-0.5625,2.5625,-0.125
20:57:44:710,0.011711999773979187,0.009759999811649323,-0.9916160106658936,0.3125,2.0625,0.375
20:57:44:770,0.020983999595046043,0.009759999811649323,-0.9964960217475891,0.4375,2.8125,0.375
20:57:44:830,0.016103999689221382,0.00878399983048439,-0.9925919771194458,0.25,2.5625,-0.4375
20:57:44:890,0.02000799961388111,0.006831999868154526,-0.9896640181541443,0.0625,2.4375,-0.3125
20:57:44:950,0.017079999670386314,0.009759999811649323,-0.9955199956893921,0.4375,2.6875,0.1875
20:57:45:010,0.016103999689221382,0.004879999905824661,-0.9964960217475891,-0.25,2.6875,0.0625
20:57:45:070,0.017079999670386314,0.007807999849319458,-0.9906399846076965,0.4375,2.25,-0.0625
20:57:45:130,0.01268799975514412,0.010735999792814255,-0.985759973526001,0.25,2.875,0.0625
20:57:45:190,0.013663999736309052,0.004879999905824661,-0.9916160106658936,0.5,2.875,0.1875
20:57:45:245,0.020495999604463577,0.006831999868154526,-0.9955199956893921,0.8125,2.5,0.0625
20:57:45:300,0.017079999670386314,0.007807999849319458,-1.0013760328292847,-0.125,2.375,0.5
20:57:45:360,0.01756799966096878,0.0058559998869895935,-1.004304051399231,-0.3125,2.3125,0.1875
20:57:45:420,0.013175999745726585,0.006831999868154526,-0.9886879920959473,-0.125,2.375,0.1875
20:57:45:480,0.019519999623298645,0.01268799975514412,-0.9925919771194458,0.125,2.8125,0.1875
20:57:45:540,0.017079999670386314,0.007807999849319458,-0.9945440292358398,0.375,2.5625,-0.125
20:57:45:600,0.01268799975514412,0.010735999792814255,-0.9916160106658936,0.5625,2.9375,0.1875
20:57:45:660,0.02000799961388111,0.009759999811649323,-0.9935680031776428,0.25,2.375,0.1875
20:57:45:720,0.008295999839901924,0.0029279999434947968,-0.9974719882011414,0.3125,2.5625,0.0
20:57:45:780,0.01268799975514412,0.00878399983048439,-0.9964960217475891,0.125,2.625,0.0625
20:57:45:840,0.01512799970805645,0.007807999849319458,-0.9916160106658936,-0.3125,2.75,0.25
20:57:45:901,0.016103999689221382,0.00878399983048439,-0.9945440292358398,-0.0625,2.875,0.25
20:57:45:960,0.020983999595046043,0.00878399983048439,-0.9916160106658936,0.625,2.8125,0.125
20:57:46:020,0.020983999595046043,0.009759999811649323,-1.0013760328292847,-0.125,2.6875,0.3125
20:57:46:080,0.007319999858736992,0.00878399983048439,-0.9974719882011414,-0.5625,2.8125,0.3125
20:57:46:140,0.014151999726891518,0.01268799975514412,-0.9925919771194458,-0.4375,3.125,0.0
20:57:46:201,0.016103999689221382,0.007807999849319458,-0.9896640181541443,0.0,2.5,0.1875
20:57:46:261,0.014151999726891518,0.007807999849319458,-0.9945440292358398,-0.0625,2.6875,0.0
20:57:46:316,0.021959999576210976,0.0058559998869895935,-0.9955199956893921,1.0,2.625,0.25
20:57:46:376,0.014639999717473984,0.01268799975514412,-0.9945440292358398,0.0625,3.0625,-0.125
20:57:46:436,0.017079999670386314,0.006831999868154526,-0.9886879920959473,0.0625,2.6875,0.1875
20:57:46:496,0.01268799975514412,0.003903999924659729,-0.9916160106658936,0.0,3.0,0.0625
20:57:46:556,0.01512799970805645,0.007807999849319458,-1.002351999282837,0.3125,2.375,0.25
20:57:46:616,0.018543999642133713,0.00878399983048439,-0.9945440292358398,0.25,2.6875,0.3125
20:57:46:676,0.016103999689221382,0.007807999849319458,-0.9984480142593384,-0.0625,2.3125,0.3125
20:57:46:737,0.014151999726891518,0.00878399983048439,-0.9925919771194458,0.5625,3.0625,0.625
20:57:46:797,0.017079999670386314,0.00878399983048439,-0.9916160106658936,0.0625,2.625,0.1875
20:57:46:857,0.013663999736309052,0.006831999868154526,-0.9974719882011414,0.8125,3.0625,0.1875
20:57:46:917,0.01756799966096878,0.003903999924659729,-0.9925919771194458,-0.0625,3.0,0.0625
20:57:46:977,0.016103999689221382,0.009759999811649323,-0.9964960217475891,0.0625,3.0,0.25
20:57:47:037,0.017079999670386314,0.007807999849319458,-0.9974719882011414,-0.125,2.8125,0.1875
20:57:47:097,0.009759999811649323,0.01268799975514412,-0.9886879920959473,-0.25,2.75,0.0
20:57:47:157,0.01512799970805645,0.014151999726891518,-1.0052800178527832,0.125,2.875,0.0
20:57:47:217,0.014151999726891518,0.0058559998869895935,-0.9955199956893921,0.375,2.9375,0.0625
20:57:47:272,0.013663999736309052,0.011711999773979187,-1.0013760328292847,0.25,2.5625,0.1875
20:57:47:333,0.009759999811649323,0.007807999849319458,-0.9964960217475891,-0.25,2.5,-0.125
20:57:47:398,0.011711999773979187,0.01268799975514412,-0.9925919771194458,0.25,2.5625,-0.125
20:57:47:453,0.019519999623298645,0.00878399983048439,-0.9916160106658936,0.0,3.3125,0.125
20:57:47:513,0.013175999745726585,0.007807999849319458,-0.9896640181541443,0.4375,2.5625,0.125
20:57:47:573,0.01512799970805645,0.00878399983048439,-0.9984480142593384,-0.125,2.8125,-0.0625
20:57:47:633,0.011711999773979187,0.0058559998869895935,-0.9906399846076965,0.1875,2.75,0.125
20:57:47:693,0.018543999642133713,0.007807999849319458,-0.9916160106658936,-0.25,2.5625,0.375
20:57:47:748,0.014151999726891518,0.009759999811649323,-1.0013760328292847,0.0,3.0625,0.125
20:57:47:808,0.016103999689221382,0.007807999849319458,-0.9896640181541443,0.5,3.0625,0.0
20:57:47:868,0.016103999689221382,0.0019519999623298645,-0.9964960217475891,-0.0625,2.625,-0.1875
20:57:47:928,0.01268799975514412,0.009759999811649323,-1.0052800178527832,0.75,3.3125,0.625
20:57:47:988,0.014151999726891518,0.007807999849319458,-1.0033279657363892,0.5,2.6875,-0.125
20:57:48:048,0.018543999642133713,0.011711999773979187,-0.9935680031776428,0.125,3.125,0.0625
20:57:48:108,0.016103999689221382,0.007807999849319458,-1.0013760328292847,0.5,2.8125,0.0625
20:57:48:168,0.016103999689221382,0.007807999849319458,-1.0033279657363892,0.4375,2.8125,0.375
20:57:48:227,0.019519999623298645,0.004879999905824661,-0.9945440292358398,0.625,3.375,-0.125
20:57:48:283,0.011711999773979187,0.0058559998869895935,-1.0013760328292847,-0.0625,2.0625,-0.0625
20:57:48:338,0.019519999623298645,0.01268799975514412,-0.9974719882011414,0.0,2.6875,0.125
20:57:48:398,0.01512799970805645,0.006831999868154526,-0.9925919771194458,-0.4375,2.6875,0.625
20:57:48:458,0.01268799975514412,0.00878399983048439,-1.0003999471664429,0.5,2.625,0.1875
20:57:48:518,0.019519999623298645,0.009759999811649323,-1.0003999471664429,-0.375,3.0,0.1875
20:57:48:578,0.013175999745726585,0.011711999773979187,-0.9925919771194458,-0.375,2.25,0.3125
20:57:48:638,0.014151999726891518,0.006831999868154526,-0.9994239807128906,0.0625,2.5625,0.4375
20:57:48:698,0.01268799975514412,0.011711999773979187,-0.9945440292358398,-0.1875,3.1875,0.125
20:57:48:759,0.016103999689221382,0.010735999792814255,-0.9955199956893921,-0.1875,2.5625,0.4375
20:57:48:819,0.009759999811649323,0.00878399983048439,-0.9906399846076965,0.1875,2.625,-0.0625
20:57:48:879,0.013663999736309052,0.00878399983048439,-0.9925919771194458,0.5,3.25,0.25
20:57:48:939,0.013663999736309052,0.011711999773979187,-0.9916160106658936,-0.0625,2.75,0.1875
20:57:48:999,0.017079999670386314,0.014639999717473984,-0.9896640181541443,0.4375,2.6875,-0.125
20:57:49:059,0.019519999623298645,0.009759999811649323,-0.9925919771194458,0.0625,2.9375,-0.0625
20:57:49:119,0.018543999642133713,0.0058559998869895935,-0.9906399846076965,0.625,3.0,0.125
20:57:49:179,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.8125,2.3125,-0.125
20:57:49:239,0.016103999689221382,0.007807999849319458,-0.9906399846076965,0.0625,2.8125,0.25
20:57:49:295,0.01659199967980385,0.007807999849319458,-0.9916160106658936,0.125,2.875,-0.0625
20:57:49:355,0.014151999726891518,0.011711999773979187,-0.9925919771194458,0.0,2.8125,0.4375
20:57:49:415,0.01903199963271618,0.007807999849319458,-0.9916160106658936,0.1875,3.1875,0.0625
20:57:49:475,0.01756799966096878,0.011711999773979187,-0.9974719882011414,0.0,2.6875,0.0
20:57:49:535,0.018543999642133713,0.01268799975514412,-0.9945440292358398,0.125,2.4375,0.25
20:57:49:595,0.02000799961388111,0.007807999849319458,-0.9935680031776428,0.0625,2.6875,0.5625
20:57:49:655,0.012199999764561653,0.00878399983048439,-0.9964960217475891,-0.1875,2.5625,0.1875
20:57:49:715,0.014151999726891518,0.003903999924659729,-0.9955199956893921,0.1875,2.75,0.25
20:57:49:770,0.010735999792814255,0.009759999811649323,-0.9896640181541443,-0.3125,2.3125,0.25
20:57:49:830,0.018543999642133713,0.00878399983048439,-0.9945440292358398,-0.3125,2.625,0.0625
20:57:49:890,0.019519999623298645,0.0024399999529123306,-0.9935680031776428,0.375,3.0625,0.3125
