Time,Ax,Ay,Az,Gx,Gy,Gz
18:48:50:977,-0.2898719906806946,0.14103199541568756,-0.31085601449012756,2.0625,-6.75,3.75
18:48:51:037,0.07368800044059753,0.003903999924659729,-0.9686800241470337,-0.1875,2.0,0.875
18:48:51:098,0.12834399938583374,0.027327999472618103,-0.9955199956893921,0.0,3.0,0.375
18:48:51:158,0.11419200152158737,0.006831999868154526,-1.0052800178527832,0.0625,2.9375,-0.0625
18:48:51:218,0.1088239997625351,0.0029279999434947968,-0.9906399846076965,0.0625,2.875,-0.125
18:48:51:278,0.10638400167226791,0.0024399999529123306,-0.985759973526001,0.0625,2.6875,-0.125
18:48:51:338,0.11419200152158737,0.011711999773979187,-0.9916160106658936,0.125,2.8125,-0.0625
18:48:51:398,0.10931199789047241,0.006831999868154526,-0.985759973526001,-0.25,3.0625,0.1875
18:48:51:458,0.10980000346899033,0.0058559998869895935,-0.9847840070724487,0.1875,2.6875,0.125
18:48:51:518,0.10980000346899033,0.00878399983048439,-0.9896640181541443,0.125,2.8125,0.1875
18:48:51:578,0.115167997777462,0.0014639999717473984,-0.9906399846076965,0.1875,3.0,-0.1875
18:48:51:638,0.10980000346899033,0.0058559998869895935,-0.987712025642395,-0.1875,2.625,0.125
18:48:51:698,0.11419200152158737,0.007807999849319458,-0.986735999584198,0.4375,2.9375,0.1875
18:48:51:758,0.10980000346899033,0.00878399983048439,-0.9886879920959473,0.5625,3.125,0.5625
18:48:51:849,0.11321599781513214,0.009759999811649323,-0.9886879920959473,0.375,3.0,-0.125
18:48:51:940,0.11224000155925751,0.0058559998869895935,-0.9896640181541443,0.6875,2.625,0.0625
18:48:52:009,0.10980000346899033,0.0058559998869895935,-0.9886879920959473,0.125,2.6875,-0.0625
18:48:52:069,0.10784800350666046,0.004879999905824661,-0.9886879920959473,-0.5625,2.8125,0.0625
18:48:52:134,0.1088239997625351,0.0058559998869895935,-0.9896640181541443,0.5625,3.375,0.3125
18:48:52:194,0.11321599781513214,0.0014639999717473984,-0.9906399846076965,-0.1875,2.75,0.375
18:48:52:254,0.11272799968719482,0.007807999849319458,-0.9813680052757263,0.625,2.5625,0.1875
18:48:52:314,0.11175200343132019,0.00878399983048439,-0.9803919792175293,0.0625,2.875,0.1875
18:48:52:375,0.11467999964952469,0.0024399999529123306,-0.985759973526001,0.5,2.75,0.1875
18:48:52:434,0.11321599781513214,0.006831999868154526,-0.9823439717292786,0.375,2.625,0.0
18:48:52:494,0.11077599972486496,0.0024399999529123306,-0.9823439717292786,0.375,3.375,0.125
18:48:52:554,0.11028800159692764,0.007807999849319458,-0.9886879920959473,0.3125,2.5625,0.0
18:48:52:610,0.11956000328063965,0.00878399983048439,-0.9916160106658936,0.125,2.5,0.375
18:48:52:669,0.11126399785280228,0.0058559998869895935,-0.987712025642395,0.0625,2.8125,-0.0625
18:48:52:729,0.11077599972486496,0.0014639999717473984,-0.9896640181541443,0.375,2.8125,0.1875
18:48:52:789,0.11175200343132019,0.010735999792814255,-0.985759973526001,0.375,2.8125,0.125
18:48:52:849,0.11126399785280228,0.0058559998869895935,-0.986735999584198,0.125,2.3125,-0.0625
18:48:52:909,0.11126399785280228,0.0058559998869895935,-0.9803919792175293,0.4375,2.75,0.5
18:48:52:969,0.11419200152158737,0.006831999868154526,-0.9896640181541443,-0.25,2.9375,0.375
18:48:53:029,0.10980000346899033,0.0058559998869895935,-0.9925919771194458,0.6875,2.75,0.0
18:48:53:089,0.11224000155925751,0.004879999905824661,-0.9925919771194458,-0.125,2.625,0.4375
18:48:53:149,0.1088239997625351,0.007807999849319458,-0.9886879920959473,0.0625,2.5,0.25
18:48:53:209,0.11224000155925751,0.0058559998869895935,-0.9896640181541443,0.0,3.0625,0.0625
18:48:53:269,0.10784800350666046,0.006831999868154526,-0.986735999584198,-0.0625,2.625,0.0
18:48:53:329,0.11028800159692764,0.003415999934077263,-0.9906399846076965,0.0625,2.8125,-0.0625
18:48:53:389,0.11321599781513214,0.003903999924659729,-0.985759973526001,-0.125,2.6875,-0.0625
18:48:53:449,0.11126399785280228,0.007807999849319458,-0.9803919792175293,0.125,2.625,0.0
18:48:53:509,0.11224000155925751,0.004879999905824661,-0.9906399846076965,0.25,3.4375,0.3125
18:48:53:569,0.11224000155925751,0.003903999924659729,-0.985759973526001,0.25,3.0,0.3125
18:48:53:630,0.10784800350666046,0.0058559998869895935,-0.9886879920959473,-0.0625,2.4375,0.125
18:48:53:690,0.11077599972486496,0.00878399983048439,-0.9886879920959473,0.0625,2.9375,0.0625
18:48:53:750,0.11419200152158737,0.0019519999623298645,-0.9833199977874756,0.25,2.75,0.3125
18:48:53:810,0.11028800159692764,0.003415999934077263,-0.987712025642395,0.75,2.8125,-0.0625
18:48:53:870,0.11175200343132019,0.0029279999434947968,-0.985759973526001,-0.3125,2.5,0.3125
18:48:53:930,0.11321599781513214,0.0058559998869895935,-0.9886879920959473,-0.25,3.0,0.25
18:48:53:991,0.11126399785280228,0.007807999849319458,-0.9842960238456726,-0.25,3.4375,0.125
18:48:54:051,0.11224000155925751,0.004879999905824661,-0.987712025642395,0.0625,2.625,0.1875
18:48:54:108,0.11321599781513214,0.0058559998869895935,-0.9847840070724487,0.0,2.5625,0.125
18:48:54:166,0.11321599781513214,0.003903999924659729,-0.9886879920959473,0.375,2.1875,0.0
18:48:54:226,0.11224000155925751,0.010735999792814255,-0.987712025642395,0.3125,3.0,0.375
18:48:54:286,0.11370400339365005,0.004879999905824661,-0.986735999584198,-0.125,3.25,0.0625
18:48:54:346,0.11419200152158737,0.003903999924659729,-0.987712025642395,-0.1875,2.4375,0.25
18:48:54:407,0.11028800159692764,0.0024399999529123306,-0.985759973526001,0.125,2.75,0.125
18:48:54:466,0.11126399785280228,0.006831999868154526,-0.987712025642395,0.0,2.5625,0.0
18:48:54:526,0.115167997777462,0.009759999811649323,-0.985759973526001,0.3125,2.6875,0.3125
18:48:54:586,0.11467999964952469,0.014639999717473984,-0.9838079810142517,-0.25,2.75,-0.1875
18:48:54:642,0.11126399785280228,0.00878399983048439,-0.986735999584198,0.125,3.1875,0.1875
18:48:54:701,0.11321599781513214,0.006831999868154526,-0.986735999584198,-0.0625,2.5625,0.0625
18:48:54:764,0.11565600335597992,0.0058559998869895935,-0.9925919771194458,0.625,2.9375,0.4375
18:48:54:821,0.11321599781513214,0.007807999849319458,-0.986735999584198,0.25,3.0625,0.25
18:48:54:881,0.11419200152158737,0.0024399999529123306,-0.9852719902992249,-0.0625,3.125,0.0625
18:48:54:955,0.03415999934077263,-0.05416800081729889,-0.9725840091705322,-0.625,3.875,0.3125
18:48:58:015,0.11565600335597992,0.006831999868154526,-0.9925919771194458,0.5,2.625,0.0625
18:48:58:075,0.11224000155925751,0.0058559998869895935,-0.986735999584198,0.0,2.5625,-0.5
18:48:58:136,0.11077599972486496,0.009759999811649323,-0.9886879920959473,-0.3125,3.0625,0.125
18:48:58:196,0.11321599781513214,0.004879999905824661,-0.986735999584198,0.0625,3.0625,0.3125
18:48:58:266,0.11224000155925751,0.003903999924659729,-0.987712025642395,0.5,2.8125,0.0625
18:48:58:357,0.11077599972486496,0.00878399983048439,-0.9896640181541443,-0.375,2.4375,0.3125
18:48:58:445,0.11175200343132019,0.004391999915242195,-0.9896640181541443,-0.0625,3.375,0.1875
18:48:58:506,0.11419200152158737,0.003903999924659729,-0.987712025642395,0.375,2.8125,0.3125
18:48:58:565,0.11467999964952469,0.01268799975514412,-0.9886879920959473,0.25,2.5625,0.3125
18:48:58:625,0.11126399785280228,0.004879999905824661,-0.9886879920959473,-0.0625,3.0,-0.25
18:48:58:685,0.11321599781513214,0.006831999868154526,-0.986735999584198,0.0,2.9375,0.1875
18:48:58:745,0.10784800350666046,0.006831999868154526,-0.9896640181541443,0.25,2.25,0.1875
18:48:58:805,0.11419200152158737,0.004879999905824661,-0.9886879920959473,-0.1875,2.25,0.0625
18:48:58:865,0.11321599781513214,0.007807999849319458,-0.987712025642395,0.25,2.3125,-0.125
18:48:58:925,0.115167997777462,0.00878399983048439,-0.9886879920959473,0.4375,2.5625,-0.0625
18:48:58:985,0.10833600163459778,0.007807999849319458,-0.987712025642395,0.1875,2.875,0.125
18:48:59:045,0.11467999964952469,0.003903999924659729,-0.987712025642395,0.25,2.125,0.125
18:48:59:106,0.11224000155925751,0.007807999849319458,-0.986735999584198,0.3125,3.375,0.25
18:48:59:166,0.1088239997625351,0.007807999849319458,-0.986735999584198,0.1875,2.9375,0.125
18:48:59:226,0.10784800350666046,0.007807999849319458,-0.986735999584198,0.25,2.8125,-0.0625
18:48:59:286,0.10980000346899033,0.007807999849319458,-0.9823439717292786,0.375,2.3125,0.1875
18:48:59:346,0.1088239997625351,0.00878399983048439,-0.9906399846076965,0.1875,3.0,0.1875
18:48:59:407,0.11224000155925751,0.003903999924659729,-0.986735999584198,0.0,2.9375,0.25
18:48:59:467,0.11272799968719482,0.004879999905824661,-0.985759973526001,-0.1875,2.8125,-0.125
18:48:59:527,0.10638400167226791,0.0029279999434947968,-0.985759973526001,-0.625,2.6875,0.125
18:48:59:591,0.10735999792814255,0.006831999868154526,-0.9916160106658936,0.4375,2.5625,0.3125
18:48:59:643,0.11224000155925751,0.004391999915242195,-0.9916160106658936,0.3125,3.0625,0.0
18:48:59:702,0.11175200343132019,0.0019519999623298645,-0.9896640181541443,0.6875,3.0625,0.3125
18:48:59:762,0.11028800159692764,0.0058559998869895935,-0.9847840070724487,-0.25,2.625,-0.125
18:48:59:822,0.11224000155925751,0.004879999905824661,-0.9823439717292786,0.375,2.9375,0.25
18:48:59:882,0.11224000155925751,0.004391999915242195,-0.9896640181541443,0.0625,2.25,0.0
18:48:59:942,0.11321599781513214,0.007807999849319458,-0.9896640181541443,-0.125,3.0625,0.3125
18:49:00:002,0.11224000155925751,0.010735999792814255,-0.9847840070724487,0.875,2.625,0.5
18:49:00:062,0.11565600335597992,0.009759999811649323,-0.9803919792175293,0.0,3.125,0.1875
18:49:00:122,0.11028800159692764,0.0058559998869895935,-0.9906399846076965,-0.25,2.8125,0.25
18:49:00:178,0.10980000346899033,0.004879999905824661,-0.9833199977874756,0.125,3.125,-0.0625
18:49:00:237,0.10735999792814255,0.006831999868154526,-0.9896640181541443,0.3125,2.875,0.25
18:49:00:297,0.10980000346899033,0.007807999849319458,-0.9842960238456726,0.0,2.8125,-0.0625
18:49:00:357,0.11467999964952469,0.00878399983048439,-0.9906399846076965,0.5625,3.0,0.0
18:49:00:417,0.11419200152158737,0.0029279999434947968,-0.9813680052757263,-0.125,3.0,0.0625
18:49:00:473,0.10638400167226791,0.004879999905824661,-0.9896640181541443,0.5,3.125,0.4375
18:49:00:532,0.11126399785280228,0.003903999924659729,-0.9916160106658936,0.25,2.625,0.0625
18:49:00:592,0.11419200152158737,0.003903999924659729,-0.987712025642395,0.5,2.6875,0.125
18:49:00:653,0.10980000346899033,0.003903999924659729,-0.987712025642395,0.25,2.9375,0.3125
18:49:00:713,0.11224000155925751,0.004879999905824661,-0.9842960238456726,0.125,2.9375,0.1875
18:49:00:773,0.11077599972486496,0.0058559998869895935,-0.985759973526001,0.375,3.375,-0.125
18:49:00:833,0.10980000346899033,-0.0004879999905824661,-0.9896640181541443,0.4375,3.25,0.125
18:49:00:893,0.11175200343132019,0.0029279999434947968,-0.987712025642395,0.25,3.0,0.3125
18:49:00:953,0.11321599781513214,0.005367999896407127,-0.9886879920959473,-0.0625,2.5625,0.0
18:49:01:012,0.11321599781513214,0.007807999849319458,-0.985759973526001,-0.125,2.5625,-0.1875
18:49:01:072,0.11467999964952469,0.009759999811649323,-0.987712025642395,0.25,2.3125,0.125
18:49:01:133,0.11224000155925751,-0.0014639999717473984,-0.9838079810142517,0.4375,2.4375,0.3125
18:49:01:189,0.10687199980020523,0.009759999811649323,-0.9916160106658936,0.5,3.125,0.0625
18:49:01:248,0.10540799796581268,0.0029279999434947968,-0.9955199956893921,0.0,2.4375,0.25
18:49:01:308,0.11224000155925751,0.0024399999529123306,-0.9833199977874756,0.25,2.625,0.0
18:49:01:368,0.10980000346899033,0.004879999905824661,-0.987712025642395,0.0625,2.875,0.375
18:49:01:428,0.11419200152158737,0.007807999849319458,-0.987712025642395,0.0625,2.5625,0.25
18:49:01:489,0.11565600335597992,-0.0004879999905824661,-0.9964960217475891,-0.125,2.5625,0.0
18:49:01:549,0.11419200152158737,0.007807999849319458,-0.9994239807128906,-0.3125,2.5625,0.125
18:49:01:609,0.10980000346899033,0.003903999924659729,-0.9760000109672546,-0.1875,2.4375,0.375
18:49:01:665,0.11224000155925751,0.0058559998869895935,-0.9886879920959473,-0.1875,2.25,0.25
18:49:01:724,0.11224000155925751,0.00634399987757206,-0.986735999584198,0.3125,2.875,0.0625
18:49:01:784,0.11321599781513214,0.0029279999434947968,-0.9847840070724487,0.5,2.5,-0.0625
18:49:01:844,0.11565600335597992,0.0058559998869895935,-0.9886879920959473,0.0,2.4375,0.25
18:49:01:904,0.12346400320529938,0.00878399983048439,-0.9662399888038635,0.0,2.3125,0.0625
18:49:01:964,0.10638400167226791,0.0058559998869895935,-0.961359977722168,1.375,-5.0,0.25
18:49:02:024,0.11028800159692764,0.005367999896407127,-0.912559986114502,-0.3125,2.25,0.0625
18:49:02:084,0.11565600335597992,0.003415999934077263,-0.9964960217475891,-0.1875,2.875,0.25
18:49:02:144,0.10735999792814255,0.00878399983048439,-0.9945440292358398,0.25,2.875,0.0
18:49:02:200,0.11224000155925751,0.003903999924659729,-0.9906399846076965,0.375,2.625,0.375
18:49:02:259,0.11224000155925751,0.006831999868154526,-0.9896640181541443,-0.5,2.5,0.1875
18:49:02:319,0.10980000346899033,0.00878399983048439,-0.9838079810142517,-0.3125,2.6875,-0.3125
18:49:02:379,0.1088239997625351,0.0058559998869895935,-0.985759973526001,0.375,2.3125,0.0
18:49:02:439,0.11321599781513214,0.003903999924659729,-0.9823439717292786,0.375,2.9375,0.0
18:49:02:495,0.06685599684715271,0.026839999482035637,-0.6387919783592224,0.4375,8.125,0.0625
18:49:02:554,0.11370400339365005,0.0029279999434947968,-0.9813680052757263,0.125,3.1875,0.3125
18:49:02:614,0.12834399938583374,0.01659199967980385,-0.9833199977874756,-1.0625,-2.6875,0.625
18:49:02:675,0.11077599972486496,0.007319999858736992,-1.0369999408721924,0.0,2.625,0.3125
18:49:02:735,0.11077599972486496,0.0014639999717473984,-0.9813680052757263,0.375,2.625,0.3125
18:49:02:795,0.11321599781513214,0.009759999811649323,-0.9847840070724487,0.625,2.5,0.1875
18:49:02:855,0.11077599972486496,0.0014639999717473984,-0.979416012763977,0.25,3.125,0.0625
18:49:02:915,0.10980000346899033,0.003903999924659729,-0.9906399846076965,-0.0625,3.0,0.1875
18:49:02:975,0.1088239997625351,0.007807999849319458,-0.9906399846076965,0.3125,3.125,0.0
18:49:03:035,0.11224000155925751,0.00878399983048439,-0.987712025642395,0.0625,2.5625,-0.125
18:49:03:095,0.1088239997625351,0.004879999905824661,-0.9906399846076965,0.125,2.5,0.0
18:49:03:155,0.10980000346899033,0.004879999905824661,-0.985759973526001,0.1875,2.25,0.0625
18:49:03:211,0.1180960014462471,0.003903999924659729,-0.9945440292358398,0.1875,3.1875,0.1875
18:49:03:270,0.11321599781513214,0.003903999924659729,-0.979416012763977,0.1875,3.0,0.125
18:49:03:330,0.1088239997625351,0.006831999868154526,-0.9803919792175293,0.3125,2.75,0.1875
18:49:03:390,0.12151200324296951,0.004879999905824661,-0.9984480142593384,0.0625,3.25,-0.0625
18:49:03:450,0.10980000346899033,0.004879999905824661,-0.9955199956893921,0.5,3.0,0.0625
18:49:03:511,0.11126399785280228,0.00878399983048439,-0.9803919792175293,0.25,2.6875,0.0625
18:49:03:571,0.11760800331830978,0.0058559998869895935,-0.9886879920959473,0.0,2.75,-0.25
18:49:03:631,0.11126399785280228,0.0029279999434947968,-0.9945440292358398,-0.0625,3.125,0.3125
18:49:03:687,0.1088239997625351,0.009759999811649323,-0.9823439717292786,0.0,2.8125,-0.0625
18:49:03:746,0.09613599628210068,-0.013663999736309052,-0.6778320074081421,-0.1875,5.75,0.125
18:49:03:807,0.10980000346899033,0.004879999905824661,-0.9740480184555054,0.1875,2.625,-0.25
18:49:03:866,0.11565600335597992,0.006831999868154526,-0.986735999584198,0.1875,2.9375,0.0625
18:49:03:926,0.12541599571704865,0.014151999726891518,-1.110200047492981,0.375,2.125,0.5625
18:49:03:987,0.11321599781513214,0.007807999849319458,-0.9921039938926697,-0.8125,2.75,-0.0625
18:49:04:046,0.11467999964952469,0.007807999849319458,-0.9847840070724487,0.375,2.5,0.125
18:49:04:107,0.10735999792814255,0.004879999905824661,-0.9852719902992249,-0.1875,2.75,0.0625
18:49:04:166,0.1088239997625351,0.010735999792814255,-0.9813680052757263,0.125,3.0625,-0.0625
18:49:04:222,0.11370400339365005,0.009759999811649323,-0.986735999584198,-0.0625,2.4375,0.1875
18:49:04:281,0.11419200152158737,0.006831999868154526,-0.985759973526001,0.25,3.1875,0.1875
18:49:04:341,0.11077599972486496,0.006831999868154526,-0.985759973526001,-0.0625,2.25,0.4375
18:49:04:403,0.10931199789047241,0.006831999868154526,-0.9842960238456726,0.25,2.9375,0.0625
18:49:04:461,0.11224000155925751,0.00878399983048439,-0.9886879920959473,0.4375,2.8125,0.4375
18:49:04:518,0.11175200343132019,0.007807999849319458,-0.9896640181541443,0.25,3.0625,0.125
18:49:04:576,0.11370400339365005,0.007807999849319458,-0.9838079810142517,0.3125,2.75,0.375
18:49:04:636,0.11419200152158737,0.004879999905824661,-0.9916160106658936,-0.125,3.25,0.25
18:49:04:697,0.11077599972486496,0.0004879999905824661,-0.987712025642395,0.0625,2.625,0.25
18:49:04:757,0.11077599972486496,0.003415999934077263,-0.9896640181541443,0.125,3.1875,0.125
18:49:04:817,0.10980000346899033,0.007807999849319458,-0.9847840070724487,0.6875,2.8125,0.0625
18:49:04:877,0.11126399785280228,0.009759999811649323,-0.9833199977874756,0.5625,3.25,0.0
18:49:04:937,0.1058960035443306,0.009759999811649323,-0.9906399846076965,0.375,3.125,0.3125
18:49:04:997,0.11419200152158737,0.003903999924659729,-0.9886879920959473,0.3125,2.5625,0.0625
18:49:05:057,0.11175200343132019,0.004879999905824661,-0.9823439717292786,0.0625,2.75,-0.0625
18:49:05:117,0.10735999792814255,0.006831999868154526,-0.986735999584198,0.625,2.9375,0.25
18:49:05:177,0.11419200152158737,0.0058559998869895935,-0.9886879920959473,0.1875,2.625,-0.25
18:49:05:233,0.10980000346899033,0.006831999868154526,-0.985759973526001,-0.125,2.5625,0.1875
18:49:05:292,0.10980000346899033,0.0058559998869895935,-0.9813680052757263,0.5625,3.0,0.125
18:49:05:352,0.10833600163459778,0.00878399983048439,-1.030168056488037,-0.8125,8.4375,-0.0625
18:49:05:412,0.11663199961185455,0.006831999868154526,-0.9916160106658936,0.1875,2.5,0.3125
18:49:05:472,0.11321599781513214,0.004879999905824661,-0.9955199956893921,1.1875,3.625,0.75
18:49:05:537,0.11711999773979187,0.01659199967980385,-1.026263952255249,-0.125,2.875,0.0625
18:49:05:597,0.11760800331830978,0.003903999924659729,-0.985759973526001,0.3125,3.5625,0.125
18:49:05:657,0.11321599781513214,0.009759999811649323,-0.9760000109672546,0.25,3.0,0.5
18:49:05:718,0.11321599781513214,0.010735999792814255,-0.9896640181541443,0.9375,2.8125,0.125
18:49:05:778,0.10833600163459778,0.00878399983048439,-0.9906399846076965,0.375,3.1875,0.0625
18:49:05:838,0.10735999792814255,0.004391999915242195,-0.9896640181541443,0.125,3.0625,0.125
18:49:05:898,0.11175200343132019,0.006831999868154526,-0.9813680052757263,0.1875,2.9375,0.125
18:49:05:958,0.11077599972486496,0.006831999868154526,-0.9823439717292786,0.375,2.875,0.125
18:49:06:018,0.10735999792814255,0.003903999924659729,-0.9847840070724487,-0.3125,3.375,0.375
18:49:06:078,0.11077599972486496,0.0058559998869895935,-0.9833199977874756,0.75,3.3125,0.1875
18:49:06:143,0.11711999773979187,0.010735999792814255,-0.986735999584198,0.25,2.5625,0.0625
18:49:19:207,0.11321599781513214,0.006831999868154526,-0.9813680052757263,0.125,2.75,0.1875
18:49:19:268,0.11224000155925751,0.00878399983048439,-0.9906399846076965,0.125,2.6875,0.0625
18:49:19:334,0.11077599972486496,0.010735999792814255,-0.9803919792175293,0.1875,2.625,0.3125
18:49:19:388,0.11126399785280228,0.007807999849319458,-0.987712025642395,0.0,2.125,0.4375
18:49:19:448,0.10735999792814255,0.007807999849319458,-0.9896640181541443,-0.125,2.375,-0.3125
18:49:19:508,0.11077599972486496,0.0024399999529123306,-0.9886879920959473,0.25,2.75,0.0625
18:49:19:568,0.11077599972486496,0.00878399983048439,-0.9847840070724487,0.5,3.0625,0.0
18:49:19:628,0.11760800331830978,0.0058559998869895935,-0.9906399846076965,0.125,2.625,0.0
18:49:19:688,0.11077599972486496,0.0058559998869895935,-0.9935680031776428,0.375,3.0,0.1875
18:49:19:745,0.10980000346899033,0.003903999924659729,-0.9886879920959473,0.125,2.375,0.0625
18:49:19:803,0.10833600163459778,0.006831999868154526,-0.9886879920959473,0.125,2.9375,0.3125
18:49:19:863,0.11175200343132019,0.009759999811649323,-0.9838079810142517,0.625,3.25,0.4375
18:49:19:920,0.11370400339365005,0.007807999849319458,-0.987712025642395,0.0625,2.75,0.0
18:49:19:979,0.10784800350666046,0.00634399987757206,-0.986735999584198,0.0,2.5,0.3125
18:49:20:043,0.11126399785280228,0.009759999811649323,-0.9916160106658936,0.625,2.8125,0.0625
18:49:20:098,0.10980000346899033,0.003415999934077263,-0.9896640181541443,-0.1875,2.5,-0.125
18:49:20:158,0.11028800159692764,0.0029279999434947968,-0.9847840070724487,-0.1875,2.5625,0.0625
18:49:20:218,0.10931199789047241,0.006831999868154526,-0.9916160106658936,0.5,2.9375,0.3125
18:49:20:279,0.11419200152158737,0.0024399999529123306,-0.9886879920959473,-0.125,2.75,0.25
18:49:20:338,0.11077599972486496,0.00878399983048439,-0.985759973526001,0.375,2.875,-0.25
18:49:20:398,0.10540799796581268,0.006831999868154526,-0.986735999584198,0.0,2.875,0.5
18:49:20:458,0.10687199980020523,0.003903999924659729,-0.9906399846076965,0.1875,2.3125,0.1875
18:49:20:518,0.11419200152158737,0.00878399983048439,-0.986735999584198,0.5,2.8125,-0.0625
18:49:20:578,0.11126399785280228,0.009759999811649323,-0.986735999584198,0.4375,2.625,0.125
18:49:20:638,0.10980000346899033,0.006831999868154526,-0.9925919771194458,0.5,2.75,0.3125
18:49:20:698,0.11175200343132019,0.006831999868154526,-0.986735999584198,0.0,2.875,0.0625
18:49:20:759,0.11175200343132019,0.009759999811649323,-0.987712025642395,-0.0625,2.5625,0.25
18:49:20:820,0.11077599972486496,0.0058559998869895935,-0.9886879920959473,0.375,2.8125,0.1875
18:49:20:880,0.11126399785280228,0.005367999896407127,-0.987712025642395,0.1875,2.75,0.3125
18:49:20:943,0.11224000155925751,0.011711999773979187,-0.9925919771194458,0.375,3.0,0.125
18:49:20:996,0.11272799968719482,0.006831999868154526,-0.985759973526001,0.0,2.9375,0.3125
18:49:21:054,0.115167997777462,0.011711999773979187,-0.986735999584198,0.75,2.875,0.1875
18:49:21:114,0.11028800159692764,0.0029279999434947968,-0.9935680031776428,0.0625,3.1875,0.0
18:49:21:174,0.11224000155925751,0.00878399983048439,-0.9833199977874756,-0.5,2.5625,0.1875
18:49:21:235,0.11565600335597992,0.003415999934077263,-0.987712025642395,0.25,3.4375,0.3125
18:49:21:295,0.11419200152158737,0.0014639999717473984,-0.986735999584198,0.0,2.75,0.1875
18:49:21:355,0.11077599972486496,0.00878399983048439,-0.987712025642395,0.25,3.0625,0.125
18:49:21:415,0.1088239997625351,0.009759999811649323,-0.9886879920959473,0.0625,2.8125,0.375
18:49:21:475,0.11224000155925751,0.003415999934077263,-0.9847840070724487,0.0625,3.125,0.125
18:49:21:535,0.11126399785280228,0.003903999924659729,-0.9896640181541443,0.25,3.0,0.0625
18:49:21:596,0.11419200152158737,0.0058559998869895935,-0.9833199977874756,0.1875,3.1875,0.3125
18:49:21:656,0.11321599781513214,0.0029279999434947968,-0.9750239849090576,0.25,3.0,0.1875
18:49:21:716,0.1088239997625351,0.004879999905824661,-0.986735999584198,0.4375,2.4375,0.0625
18:49:21:772,0.10980000346899033,0.003903999924659729,-0.987712025642395,0.25,2.6875,0.0625
18:49:21:830,0.11614400148391724,0.004879999905824661,-0.986735999584198,0.125,2.8125,0.25
18:49:21:891,0.11126399785280228,0.0029279999434947968,-0.987712025642395,0.125,2.875,0.125
18:49:21:955,0.11321599781513214,0.0029279999434947968,-0.9852719902992249,-0.0625,2.8125,0.25
18:49:22:015,0.11224000155925751,0.0024399999529123306,-0.9823439717292786,0.125,2.8125,0.25
18:49:22:075,0.11565600335597992,0.009759999811649323,-0.9896640181541443,0.5,2.4375,0.375
18:49:22:135,0.11419200152158737,0.0058559998869895935,-0.9813680052757263,0.5,2.6875,0.3125
18:49:22:195,0.10735999792814255,0.003903999924659729,-0.9833199977874756,-0.25,3.125,0.0
18:49:22:256,0.11419200152158737,0.004879999905824661,-0.9852719902992249,0.5,2.5625,0.0
18:49:22:317,0.10980000346899033,0.006831999868154526,-0.9916160106658936,-0.25,2.875,-0.0625
18:49:22:376,0.11419200152158737,0.006831999868154526,-0.986735999584198,-0.25,3.4375,0.5
18:49:22:436,0.11175200343132019,0.010735999792814255,-0.987712025642395,0.25,3.1875,0.0
18:49:22:497,0.11126399785280228,0.003903999924659729,-0.9896640181541443,0.0,2.6875,0.125
18:49:22:557,0.11077599972486496,0.003415999934077263,-0.9842960238456726,0.125,2.75,-0.0625
18:49:22:616,0.10784800350666046,0.004879999905824661,-0.987712025642395,0.0625,2.875,-0.125
18:49:22:677,0.10833600163459778,0.0024399999529123306,-0.987712025642395,-0.3125,2.8125,-0.25
18:49:22:737,0.11028800159692764,0.010735999792814255,-0.9886879920959473,-0.25,2.75,0.1875
18:49:22:798,0.11175200343132019,0.006831999868154526,-0.9906399846076965,0.8125,2.75,0.5
18:49:22:858,0.1088239997625351,0.004879999905824661,-0.985759973526001,0.4375,3.25,0.25
18:49:22:915,0.11077599972486496,0.0029279999434947968,-0.986735999584198,0.4375,2.6875,0.3125
18:49:22:973,0.11224000155925751,0.004879999905824661,-0.9769759774208069,0.0,2.625,0.25
18:49:23:033,0.11419200152158737,0.006831999868154526,-0.986735999584198,0.1875,2.625,-0.0625
18:49:23:107,0.09027999639511108,-0.03367200121283531,-1.0799440145492554,-1.875,8.25,-0.125
